symbol,start_date,end_date,actual_frequencies,digit_type,target
AVAXUSDT,2024-04-01-00:00,2024-04-02-00:00,"[0.10756419153365718, 0.11727966689798751, 0.11658570437196392, 0.11589174184594032, 0.10340041637751561, 0.0936849410131853, 0.0922970159611381, 0.08882720333102012, 0.08396946564885496, 0.08049965301873699]",second,TA
AVAXUSDT,2024-04-02-00:00,2024-04-03-00:00,"[0.32616238723108953, 0.1436502428868841, 0.1054823039555864, 0.09923664122137404, 0.0791117279666898, 0.07009021512838307, 0.05759888965995836, 0.06176266481609993, 0.05690492713393477]",first,TA
AVAXUSDT,2024-04-02-00:00,2024-04-03-00:00,"[0.12144344205412907, 0.11380985426786953, 0.11589174184594032, 0.10825815405968078, 0.08743927827897294, 0.10131852879944483, 0.0922970159611381, 0.09507286606523248, 0.07217210270645386, 0.0922970159611381]",second,TA
AVAXUSDT,2024-04-03-00:00,2024-04-04-00:00,"[0.26717557251908397, 0.15267175572519084, 0.1297709923664122, 0.11450381679389313, 0.09090909090909091, 0.0784177654406662, 0.0652324774462179, 0.05135322692574601, 0.04996530187369882]",first,TA
AVAXUSDT,2024-04-03-00:00,2024-04-04-00:00,"[0.12630117973629423, 0.11727966689798751, 0.11589174184594032, 0.08743927827897294, 0.09090909090909091, 0.09299097848716169, 0.08743927827897294, 0.0936849410131853, 0.09646079111727966, 0.0916030534351145]",second,TA
AVAXUSDT,2024-04-04-00:00,2024-04-05-00:00,"[0.2748091603053435, 0.19014573213046496, 0.14712005551700208, 0.11311589174184594, 0.08466342817487855, 0.05968077723802915, 0.04233171408743928, 0.047883414295628035, 0.040249826509368494]",first,TA
AVAXUSDT,2024-04-04-00:00,2024-04-05-00:00,"[0.12838306731436502, 0.10895211658570438, 0.09923664122137404, 0.0798056904927134, 0.10340041637751561, 0.08813324080499653, 0.08882720333102012, 0.10270645385149202, 0.10340041637751561, 0.09715475364330327]",second,TA
AVAXUSDT,2024-04-05-00:00,2024-04-06-00:00,"[0.2609299097848716, 0.20055517002081888, 0.1339347675225538, 0.1040943789035392, 0.09854267869535045, 0.06315058986814712, 0.04580152671755725, 0.0527411519777932, 0.040249826509368494]",first,TA
AVAXUSDT,2024-04-05-00:00,2024-04-06-00:00,"[0.11172796668979876, 0.11311589174184594, 0.10825815405968078, 0.10825815405968078, 0.09715475364330327, 0.09923664122137404, 0.10756419153365718, 0.08605135322692574, 0.08049965301873699, 0.08813324080499653]",second,TA
AVAXUSDT,2024-04-06-00:00,2024-04-07-00:00,"[0.28938237335183903, 0.1845940319222762, 0.12421929215822346, 0.10340041637751561, 0.08605135322692574, 0.0659264399722415, 0.05135322692574601, 0.05135322692574601, 0.04371963913948647]",first,TA
AVAXUSDT,2024-04-06-00:00,2024-04-07-00:00,"[0.12838306731436502, 0.11034004163775156, 0.10825815405968078, 0.10201249132546843, 0.10756419153365718, 0.09993060374739764, 0.09646079111727966, 0.0922970159611381, 0.07425399028452463, 0.08049965301873699]",second,TA
AVAXUSDT,2024-04-07-00:00,2024-04-08-00:00,"[0.3011797362942401, 0.18598195697432338, 0.12352532963219987, 0.08605135322692574, 0.09576682859125607, 0.06315058986814712, 0.056210964607911175, 0.04996530187369882, 0.03816793893129771]",first,TA
AVAXUSDT,2024-04-07-00:00,2024-04-08-00:00,"[0.1054823039555864, 0.11172796668979876, 0.11242192921582235, 0.10756419153365718, 0.09021512838306732, 0.09854267869535045, 0.10687022900763359, 0.08396946564885496, 0.10270645385149202, 0.08049965301873699]",second,TA
AVAXUSDT,2024-04-08-00:00,2024-04-09-00:00,"[0.31527777777777777, 0.16527777777777777, 0.125, 0.1111111111111111, 0.06458333333333334, 0.059722222222222225, 0.06180555555555556, 0.049305555555555554, 0.04791666666666667]",first,TA
AVAXUSDT,2024-04-08-00:00,2024-04-09-00:00,"[0.12916666666666668, 0.1111111111111111, 0.1125, 0.09722222222222222, 0.10972222222222222, 0.08472222222222223, 0.08472222222222223, 0.09652777777777778, 0.08611111111111111, 0.08819444444444445]",second,TA
AVAXUSDT,2024-04-09-00:00,2024-04-10-00:00,"[0.3060374739764053, 0.19361554476058293, 0.12421929215822346, 0.09993060374739764, 0.07425399028452463, 0.06800832755031229, 0.06037473976405274, 0.04371963913948647, 0.029840388619014575]",first,TA
AVAXUSDT,2024-04-09-00:00,2024-04-10-00:00,"[0.1193615544760583, 0.11034004163775156, 0.10617626648161, 0.09715475364330327, 0.10964607911172797, 0.10270645385149202, 0.09299097848716169, 0.08952116585704371, 0.08396946564885496, 0.08813324080499653]",second,TA
AVAXUSDT,2024-04-10-00:00,2024-04-11-00:00,"[0.2866065232477446, 0.17765440666204024, 0.13601665510062458, 0.10062456627342123, 0.09021512838306732, 0.06453851492019431, 0.05898681471200555, 0.04718945176960444, 0.03816793893129771]",first,TA
AVAXUSDT,2024-04-10-00:00,2024-04-11-00:00,"[0.12074947952810548, 0.11034004163775156, 0.10964607911172797, 0.0936849410131853, 0.09646079111727966, 0.10340041637751561, 0.09993060374739764, 0.08882720333102012, 0.08396946564885496, 0.09299097848716169]",second,TA
AVAXUSDT,2024-04-11-00:00,2024-04-12-00:00,"[0.27966689798750866, 0.18875780707841777, 0.13809854267869534, 0.09993060374739764, 0.0791117279666898, 0.06384455239417071, 0.0527411519777932, 0.061068702290076333, 0.03678001387925052]",first,TA
AVAXUSDT,2024-04-11-00:00,2024-04-12-00:00,"[0.1179736294240111, 0.10478834142956281, 0.08882720333102012, 0.11727966689798751, 0.0936849410131853, 0.10964607911172797, 0.09646079111727966, 0.09021512838306732, 0.09299097848716169, 0.08813324080499653]",second,TA
AVAXUSDT,2024-04-12-00:00,2024-04-13-00:00,"[0.29354614850798055, 0.17904233171408743, 0.12283136710617627, 0.09923664122137404, 0.0777238029146426, 0.07009021512838307, 0.06176266481609993, 0.046495489243580844, 0.049271339347675226]",first,TA
AVAXUSDT,2024-04-12-00:00,2024-04-13-00:00,"[0.11589174184594032, 0.12630117973629423, 0.11380985426786953, 0.09021512838306732, 0.0916030534351145, 0.09299097848716169, 0.0922970159611381, 0.09993060374739764, 0.08813324080499653, 0.08882720333102012]",second,TA
AVAXUSDT,2024-04-13-00:00,2024-04-14-00:00,"[0.23733518390006939, 0.13740458015267176, 0.1707147814018043, 0.11034004163775156, 0.09507286606523248, 0.07425399028452463, 0.06870229007633588, 0.05829285218598196, 0.047883414295628035]",first,TA
AVAXUSDT,2024-04-13-00:00,2024-04-14-00:00,"[0.1311589174184594, 0.1179736294240111, 0.09923664122137404, 0.10687022900763359, 0.09021512838306732, 0.09646079111727966, 0.08952116585704371, 0.09993060374739764, 0.08466342817487855, 0.08396946564885496]",second,TA
AVAXUSDT,2024-04-14-00:00,2024-04-15-00:00,"[0.39139486467730744, 0.13532269257460097, 0.06800832755031229, 0.06176266481609993, 0.06870229007633588, 0.07078417765440666, 0.08743927827897294, 0.056210964607911175, 0.06037473976405274]",first,TA
AVAXUSDT,2024-04-14-00:00,2024-04-15-00:00,"[0.1297709923664122, 0.12144344205412907, 0.10687022900763359, 0.1179736294240111, 0.10478834142956281, 0.1040943789035392, 0.08535739070090215, 0.08605135322692574, 0.06939625260235947, 0.07425399028452463]",second,TA
AVAXUSDT,2024-04-15-00:00,2024-04-16-00:00,"[0.2866065232477446, 0.11380985426786953, 0.11311589174184594, 0.10687022900763359, 0.09090909090909091, 0.08813324080499653, 0.0791117279666898, 0.05968077723802915, 0.06176266481609993]",first,TA
AVAXUSDT,2024-04-15-00:00,2024-04-16-00:00,"[0.13601665510062458, 0.1179736294240111, 0.11172796668979876, 0.10478834142956281, 0.10062456627342123, 0.09021512838306732, 0.08535739070090215, 0.08674531575294935, 0.0798056904927134, 0.08674531575294935]",second,TA
AVAXUSDT,2024-04-16-00:00,2024-04-17-00:00,"[0.30742539902845245, 0.1707147814018043, 0.131852879944483, 0.10131852879944483, 0.08119361554476058, 0.07217210270645386, 0.040943789035392086, 0.04302567661346287, 0.05135322692574601]",first,TA
AVAXUSDT,2024-04-16-00:00,2024-04-17-00:00,"[0.11311589174184594, 0.10478834142956281, 0.11450381679389313, 0.10131852879944483, 0.11380985426786953, 0.09993060374739764, 0.0936849410131853, 0.08119361554476058, 0.0916030534351145, 0.08605135322692574]",second,TA
AVAXUSDT,2024-04-17-00:00,2024-04-18-00:00,"[0.28036086051353226, 0.1693268563497571, 0.12907702984038863, 0.12074947952810548, 0.08327550312283137, 0.06870229007633588, 0.05690492713393477, 0.05343511450381679, 0.03816793893129771]",first,TA
AVAXUSDT,2024-04-17-00:00,2024-04-18-00:00,"[0.13740458015267176, 0.12907702984038863, 0.09507286606523248, 0.09923664122137404, 0.08743927827897294, 0.11103400416377515, 0.08882720333102012, 0.08674531575294935, 0.08466342817487855, 0.08049965301873699]",second,TA
AVAXUSDT,2024-04-18-00:00,2024-04-19-00:00,"[0.24011103400416378, 0.16030534351145037, 0.13809854267869534, 0.10687022900763359, 0.0936849410131853, 0.07494795281054822, 0.07286606523247745, 0.061068702290076333, 0.0520471894517696]",first,TA
AVAXUSDT,2024-04-18-00:00,2024-04-19-00:00,"[0.12283136710617627, 0.0922970159611381, 0.09854267869535045, 0.09715475364330327, 0.09993060374739764, 0.11172796668979876, 0.10201249132546843, 0.0936849410131853, 0.08952116585704371, 0.0922970159611381]",second,TA
AVAXUSDT,2024-04-19-00:00,2024-04-20-00:00,"[0.28521859819569745, 0.16169326856349758, 0.1436502428868841, 0.0798056904927134, 0.09993060374739764, 0.07702984038861901, 0.06037473976405274, 0.048577376821651634, 0.04371963913948647]",first,TA
AVAXUSDT,2024-04-19-00:00,2024-04-20-00:00,"[0.11034004163775156, 0.10825815405968078, 0.10062456627342123, 0.10131852879944483, 0.10270645385149202, 0.08813324080499653, 0.09646079111727966, 0.0922970159611381, 0.09993060374739764, 0.09993060374739764]",second,TA
AVAXUSDT,2024-04-20-00:00,2024-04-21-00:00,"[0.2963219986120749, 0.2109646079111728, 0.1436502428868841, 0.09090909090909091, 0.07286606523247745, 0.048577376821651634, 0.0527411519777932, 0.04718945176960444, 0.03678001387925052]",first,TA
AVAXUSDT,2024-04-20-00:00,2024-04-21-00:00,"[0.11727966689798751, 0.10895211658570438, 0.11658570437196392, 0.10478834142956281, 0.08882720333102012, 0.0922970159611381, 0.10131852879944483, 0.09437890353920889, 0.09090909090909091, 0.08466342817487855]",second,TA
AVAXUSDT,2024-04-21-00:00,2024-04-22-00:00,"[0.2789729354614851, 0.20194309507286606, 0.1457321304649549, 0.09993060374739764, 0.07564191533657183, 0.05968077723802915, 0.06037473976405274, 0.03678001387925052, 0.040943789035392086]",first,TA
AVAXUSDT,2024-04-21-00:00,2024-04-22-00:00,"[0.13462873004857737, 0.11172796668979876, 0.10131852879944483, 0.10964607911172797, 0.09784871616932686, 0.1040943789035392, 0.08813324080499653, 0.08605135322692574, 0.08535739070090215, 0.08119361554476058]",second,TA
AVAXUSDT,2024-04-22-00:00,2024-04-23-00:00,"[0.24705065926439973, 0.1845940319222762, 0.14156835530881332, 0.11658570437196392, 0.10201249132546843, 0.0659264399722415, 0.05412907702984039, 0.05690492713393477, 0.031228313671061762]",first,TA
AVAXUSDT,2024-04-22-00:00,2024-04-23-00:00,"[0.11450381679389313, 0.10895211658570438, 0.10062456627342123, 0.10201249132546843, 0.09854267869535045, 0.09507286606523248, 0.09784871616932686, 0.09784871616932686, 0.1054823039555864, 0.0791117279666898]",second,TA
AVAXUSDT,2024-04-23-00:00,2024-04-24-00:00,"[0.28452463566967384, 0.2081887578070784, 0.13462873004857737, 0.09715475364330327, 0.0777238029146426, 0.05968077723802915, 0.055517002081887576, 0.04510756419153366, 0.03747397640527411]",first,TA
AVAXUSDT,2024-04-23-00:00,2024-04-24-00:00,"[0.12005551700208189, 0.10756419153365718, 0.10617626648161, 0.09923664122137404, 0.09576682859125607, 0.10201249132546843, 0.11311589174184594, 0.0916030534351145, 0.08396946564885496, 0.08049965301873699]",second,TA
AVAXUSDT,2024-04-24-00:00,2024-04-25-00:00,"[0.29424011103400416, 0.20957668285912562, 0.15336571825121442, 0.09437890353920889, 0.07286606523247745, 0.055517002081887576, 0.047883414295628035, 0.04510756419153366, 0.027064538514920196]",first,TA
AVAXUSDT,2024-04-24-00:00,2024-04-25-00:00,"[0.1193615544760583, 0.12421929215822346, 0.10825815405968078, 0.09576682859125607, 0.10340041637751561, 0.0922970159611381, 0.09507286606523248, 0.08813324080499653, 0.08882720333102012, 0.08466342817487855]",second,TA
AVAXUSDT,2024-04-25-00:00,2024-04-26-00:00,"[0.2734212352532963, 0.18806384455239417, 0.13601665510062458, 0.11380985426786953, 0.08674531575294935, 0.0777238029146426, 0.041637751561415685, 0.04371963913948647, 0.0388619014573213]",first,TA
AVAXUSDT,2024-04-25-00:00,2024-04-26-00:00,"[0.11519777931991672, 0.10825815405968078, 0.09576682859125607, 0.10062456627342123, 0.1193615544760583, 0.10062456627342123, 0.08743927827897294, 0.08952116585704371, 0.09021512838306732, 0.09299097848716169]",second,TA
AVAXUSDT,2024-04-26-00:00,2024-04-27-00:00,"[0.28521859819569745, 0.1873698820263706, 0.14920194309507287, 0.09021512838306732, 0.07633587786259542, 0.06384455239417071, 0.054823039555863984, 0.049271339347675226, 0.04371963913948647]",first,TA
AVAXUSDT,2024-04-26-00:00,2024-04-27-00:00,"[0.11311589174184594, 0.11311589174184594, 0.10964607911172797, 0.09784871616932686, 0.0936849410131853, 0.09021512838306732, 0.0936849410131853, 0.10964607911172797, 0.09021512838306732, 0.08882720333102012]",second,TA
AVAXUSDT,2024-04-27-00:00,2024-04-28-00:00,"[0.31297709923664124, 0.1984732824427481, 0.11589174184594032, 0.09923664122137404, 0.07356002775850104, 0.06037473976405274, 0.0527411519777932, 0.04371963913948647, 0.04302567661346287]",first,TA
AVAXUSDT,2024-04-27-00:00,2024-04-28-00:00,"[0.11450381679389313, 0.1297709923664122, 0.11311589174184594, 0.09576682859125607, 0.09715475364330327, 0.10062456627342123, 0.09923664122137404, 0.08466342817487855, 0.08396946564885496, 0.08119361554476058]",second,TA
AVAXUSDT,2024-04-28-00:00,2024-04-29-00:00,"[0.3240804996530187, 0.17210270645385148, 0.11380985426786953, 0.09090909090909091, 0.08396946564885496, 0.06662040249826509, 0.05829285218598196, 0.047883414295628035, 0.04233171408743928]",first,TA
AVAXUSDT,2024-04-28-00:00,2024-04-29-00:00,"[0.13532269257460097, 0.11589174184594032, 0.10687022900763359, 0.0916030534351145, 0.10478834142956281, 0.10270645385149202, 0.0916030534351145, 0.08605135322692574, 0.08466342817487855, 0.08049965301873699]",second,TA
AVAXUSDT,2024-04-29-00:00,2024-04-30-00:00,"[0.3018736988202637, 0.19083969465648856, 0.1179736294240111, 0.08882720333102012, 0.08119361554476058, 0.05898681471200555, 0.05968077723802915, 0.05135322692574601, 0.049271339347675226]",first,TA
AVAXUSDT,2024-04-29-00:00,2024-04-30-00:00,"[0.09576682859125607, 0.12421929215822346, 0.08605135322692574, 0.10895211658570438, 0.10895211658570438, 0.10825815405968078, 0.09784871616932686, 0.09854267869535045, 0.08882720333102012, 0.08258154059680778]",second,TA
AVAXUSDT,2024-04-30-00:00,2024-05-01-00:00,"[0.2782789729354615, 0.1734906315058987, 0.14712005551700208, 0.10340041637751561, 0.07425399028452463, 0.06037473976405274, 0.06453851492019431, 0.05412907702984039, 0.04441360166551006]",first,TA
AVAXUSDT,2024-04-30-00:00,2024-05-01-00:00,"[0.1179736294240111, 0.11172796668979876, 0.11519777931991672, 0.09784871616932686, 0.10617626648161, 0.09090909090909091, 0.08188757807078417, 0.09646079111727966, 0.08466342817487855, 0.09715475364330327]",second,TA
AVAXUSDT,2024-05-01-00:00,2024-05-02-00:00,"[0.2741151977793199, 0.1852879944482998, 0.1304649548924358, 0.09854267869535045, 0.0916030534351145, 0.07356002775850104, 0.0652324774462179, 0.03539208882720333, 0.04580152671755725]",first,TA
AVAXUSDT,2024-05-01-00:00,2024-05-02-00:00,"[0.11727966689798751, 0.10756419153365718, 0.11866759195003469, 0.10756419153365718, 0.09784871616932686, 0.08743927827897294, 0.09021512838306732, 0.09854267869535045, 0.0916030534351145, 0.08327550312283137]",second,TA
AVAXUSDT,2024-05-02-00:00,2024-05-03-00:00,"[0.25537820957668284, 0.1734906315058987, 0.14920194309507287, 0.11380985426786953, 0.08327550312283137, 0.07494795281054822, 0.061068702290076333, 0.05135322692574601, 0.03747397640527411]",first,TA
AVAXUSDT,2024-05-02-00:00,2024-05-03-00:00,"[0.11589174184594032, 0.10478834142956281, 0.10131852879944483, 0.10895211658570438, 0.10825815405968078, 0.10617626648161, 0.0936849410131853, 0.09784871616932686, 0.08258154059680778, 0.08049965301873699]",second,TA
AVAXUSDT,2024-05-03-00:00,2024-05-04-00:00,"[0.2866065232477446, 0.1852879944482998, 0.11727966689798751, 0.10964607911172797, 0.08605135322692574, 0.05759888965995836, 0.05898681471200555, 0.05412907702984039, 0.04441360166551006]",first,TA
AVAXUSDT,2024-05-03-00:00,2024-05-04-00:00,"[0.1179736294240111, 0.11727966689798751, 0.1179736294240111, 0.11311589174184594, 0.08119361554476058, 0.10201249132546843, 0.10201249132546843, 0.08813324080499653, 0.0784177654406662, 0.08188757807078417]",second,TA
AVAXUSDT,2024-05-04-00:00,2024-05-05-00:00,"[0.3108952116585704, 0.19986120749479527, 0.13601665510062458, 0.09784871616932686, 0.07494795281054822, 0.05968077723802915, 0.04441360166551006, 0.033310201249132546, 0.04302567661346287]",first,TA
AVAXUSDT,2024-05-04-00:00,2024-05-05-00:00,"[0.11242192921582235, 0.11311589174184594, 0.11172796668979876, 0.09993060374739764, 0.08882720333102012, 0.09993060374739764, 0.10131852879944483, 0.10687022900763359, 0.07702984038861901, 0.08882720333102012]",second,TA
AVAXUSDT,2024-05-05-00:00,2024-05-06-00:00,"[0.2768910478834143, 0.18043025676613464, 0.12560721721027066, 0.11450381679389313, 0.08258154059680778, 0.07078417765440666, 0.0527411519777932, 0.048577376821651634, 0.047883414295628035]",first,TA
AVAXUSDT,2024-05-05-00:00,2024-05-06-00:00,"[0.10964607911172797, 0.12421929215822346, 0.10062456627342123, 0.10478834142956281, 0.11034004163775156, 0.10895211658570438, 0.09437890353920889, 0.07564191533657183, 0.08466342817487855, 0.08674531575294935]",second,TA
AVAXUSDT,2024-05-06-00:00,2024-05-07-00:00,"[0.3192227619708536, 0.183206106870229, 0.1179736294240111, 0.08188757807078417, 0.06800832755031229, 0.0652324774462179, 0.07147814018043026, 0.04510756419153366, 0.047883414295628035]",first,TA
AVAXUSDT,2024-05-06-00:00,2024-05-07-00:00,"[0.11866759195003469, 0.12768910478834142, 0.11658570437196392, 0.09854267869535045, 0.1040943789035392, 0.08813324080499653, 0.08813324080499653, 0.09021512838306732, 0.08952116585704371, 0.0784177654406662]",second,TA
AVAXUSDT,2024-05-07-00:00,2024-05-08-00:00,"[0.28938237335183903, 0.1734906315058987, 0.12907702984038863, 0.11450381679389313, 0.09576682859125607, 0.05968077723802915, 0.048577376821651634, 0.049271339347675226, 0.040249826509368494]",first,TA
AVAXUSDT,2024-05-07-00:00,2024-05-08-00:00,"[0.11103400416377515, 0.1054823039555864, 0.11103400416377515, 0.09784871616932686, 0.09576682859125607, 0.10617626648161, 0.09646079111727966, 0.09923664122137404, 0.09437890353920889, 0.08258154059680778]",second,TA
AVAXUSDT,2024-05-08-00:00,2024-05-09-00:00,"[0.26180555555555557, 0.1986111111111111, 0.13680555555555557, 0.10069444444444445, 0.08958333333333333, 0.07361111111111111, 0.05416666666666667, 0.03611111111111111, 0.04861111111111111]",first,TA
AVAXUSDT,2024-05-08-00:00,2024-05-09-00:00,"[0.10972222222222222, 0.11597222222222223, 0.1125, 0.09722222222222222, 0.10833333333333334, 0.10069444444444445, 0.08055555555555556, 0.09930555555555555, 0.0875, 0.08819444444444445]",second,TA
AVAXUSDT,2024-05-09-00:00,2024-05-10-00:00,"[0.30020847810979845, 0.1883252258512856, 0.14037526059763725, 0.09381514940931203, 0.07018763029881862, 0.05906879777623349, 0.05489923558026407, 0.04933981931897151, 0.04378040305767894]",first,TA
AVAXUSDT,2024-05-09-00:00,2024-05-10-00:00,"[0.11257817929117443, 0.10979847116052814, 0.10771369006254343, 0.10215427380125087, 0.09034051424600417, 0.10840861709520501, 0.1063238359972203, 0.08686587908269632, 0.09103544127866574, 0.0847810979847116]",second,TA
AVAXUSDT,2024-05-10-00:00,2024-05-11-00:00,"[0.26319444444444445, 0.18194444444444444, 0.15763888888888888, 0.11041666666666666, 0.08611111111111111, 0.05625, 0.06041666666666667, 0.04861111111111111, 0.035416666666666666]",first,TA
AVAXUSDT,2024-05-10-00:00,2024-05-11-00:00,"[0.12152777777777778, 0.10902777777777778, 0.11319444444444444, 0.10138888888888889, 0.10555555555555556, 0.09861111111111111, 0.09930555555555555, 0.08194444444444444, 0.08541666666666667, 0.08402777777777778]",second,TA
AVAXUSDT,2024-05-11-00:00,2024-05-12-00:00,"[0.3157529493407356, 0.17279666897987508, 0.12144344205412907, 0.09576682859125607, 0.0777238029146426, 0.054823039555863984, 0.05968077723802915, 0.046495489243580844, 0.055517002081887576]",first,TA
AVAXUSDT,2024-05-11-00:00,2024-05-12-00:00,"[0.11866759195003469, 0.10687022900763359, 0.12005551700208189, 0.09923664122137404, 0.10756419153365718, 0.09021512838306732, 0.09299097848716169, 0.0936849410131853, 0.09090909090909091, 0.0798056904927134]",second,TA
AVAXUSDT,2024-05-12-00:00,2024-05-13-00:00,"[0.33286810886252616, 0.1612002791346825, 0.10746685275645498, 0.0928122819260293, 0.07676203768318214, 0.06350314026517795, 0.07676203768318214, 0.04745289602233078, 0.041172365666434056]",first,TA
AVAXUSDT,2024-05-12-00:00,2024-05-13-00:00,"[0.13258897418004187, 0.10188415910676901, 0.10397766922540126, 0.10537334263782275, 0.10746685275645498, 0.10816468946266573, 0.0928122819260293, 0.08932309839497557, 0.08025122121423586, 0.07815771109560363]",second,TA
AVAXUSDT,2024-05-13-00:00,2024-05-14-00:00,"[0.28591256072172105, 0.18667591950034698, 0.13532269257460097, 0.09784871616932686, 0.07425399028452463, 0.06939625260235947, 0.049271339347675226, 0.047883414295628035, 0.05343511450381679]",first,TA
AVAXUSDT,2024-05-13-00:00,2024-05-14-00:00,"[0.11034004163775156, 0.10201249132546843, 0.11311589174184594, 0.10687022900763359, 0.10062456627342123, 0.0916030534351145, 0.09437890353920889, 0.0916030534351145, 0.09646079111727966, 0.09299097848716169]",second,TA
AVAXUSDT,2024-05-14-00:00,2024-05-15-00:00,"[0.29840388619014574, 0.1873698820263706, 0.12768910478834142, 0.10131852879944483, 0.07564191533657183, 0.07078417765440666, 0.055517002081887576, 0.04371963913948647, 0.0395558639833449]",first,TA
AVAXUSDT,2024-05-14-00:00,2024-05-15-00:00,"[0.12560721721027066, 0.11380985426786953, 0.11727966689798751, 0.10895211658570438, 0.10617626648161, 0.08605135322692574, 0.09021512838306732, 0.08188757807078417, 0.08743927827897294, 0.08258154059680778]",second,TA
AVAXUSDT,2024-05-15-00:00,2024-05-16-00:00,"[0.3159722222222222, 0.1763888888888889, 0.14097222222222222, 0.08541666666666667, 0.06388888888888888, 0.07152777777777777, 0.05, 0.043055555555555555, 0.05277777777777778]",first,TA
AVAXUSDT,2024-05-15-00:00,2024-05-16-00:00,"[0.09791666666666667, 0.1111111111111111, 0.12013888888888889, 0.10138888888888889, 0.09791666666666667, 0.09236111111111112, 0.08263888888888889, 0.1111111111111111, 0.08819444444444445, 0.09722222222222222]",second,TA
AVAXUSDT,2024-05-16-00:00,2024-05-17-00:00,"[0.29909784871616935, 0.18667591950034698, 0.12283136710617627, 0.09993060374739764, 0.07009021512838307, 0.06800832755031229, 0.05065926439972242, 0.06800832755031229, 0.03469812630117974]",first,TA
AVAXUSDT,2024-05-16-00:00,2024-05-17-00:00,"[0.12699514226231784, 0.12074947952810548, 0.10062456627342123, 0.10340041637751561, 0.09646079111727966, 0.09784871616932686, 0.10131852879944483, 0.08882720333102012, 0.08674531575294935, 0.07702984038861901]",second,TA
AVAXUSDT,2024-05-17-00:00,2024-05-18-00:00,"[0.3136710617626648, 0.17696044413601666, 0.14087439278278974, 0.08396946564885496, 0.07009021512838307, 0.06731436502428868, 0.061068702290076333, 0.04510756419153366, 0.040943789035392086]",first,TA
AVAXUSDT,2024-05-17-00:00,2024-05-18-00:00,"[0.12213740458015267, 0.10964607911172797, 0.09715475364330327, 0.11727966689798751, 0.09507286606523248, 0.09993060374739764, 0.09507286606523248, 0.08188757807078417, 0.09923664122137404, 0.08258154059680778]",second,TA
AVAXUSDT,2024-05-18-00:00,2024-05-19-00:00,"[0.2914642609299098, 0.1707147814018043, 0.1179736294240111, 0.10617626648161, 0.0777238029146426, 0.07217210270645386, 0.05968077723802915, 0.055517002081887576, 0.048577376821651634]",first,TA
AVAXUSDT,2024-05-18-00:00,2024-05-19-00:00,"[0.1339347675225538, 0.1054823039555864, 0.10340041637751561, 0.09576682859125607, 0.09854267869535045, 0.09646079111727966, 0.1054823039555864, 0.08674531575294935, 0.08743927827897294, 0.08674531575294935]",second,TA
AVAXUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.2900763358778626, 0.18806384455239417, 0.11589174184594032, 0.11034004163775156, 0.07356002775850104, 0.056210964607911175, 0.062456627342123525, 0.05968077723802915, 0.04371963913948647]",first,TA
AVAXUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.09507286606523248, 0.10895211658570438, 0.09993060374739764, 0.11380985426786953, 0.10617626648161, 0.10825815405968078, 0.09299097848716169, 0.0916030534351145, 0.08674531575294935, 0.09646079111727966]",second,TA
AVAXUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.3138888888888889, 0.18055555555555555, 0.11666666666666667, 0.08333333333333333, 0.08125, 0.06111111111111111, 0.05138888888888889, 0.049305555555555554, 0.0625]",first,TA
AVAXUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.13680555555555557, 0.11527777777777778, 0.1125, 0.09583333333333334, 0.10555555555555556, 0.0875, 0.08194444444444444, 0.09930555555555555, 0.08611111111111111, 0.07916666666666666]",second,TA
AVAXUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.2873004857737682, 0.1839000693962526, 0.1304649548924358, 0.09715475364330327, 0.06800832755031229, 0.07217210270645386, 0.05829285218598196, 0.05690492713393477, 0.04580152671755725]",first,TA
AVAXUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.1179736294240111, 0.11172796668979876, 0.1040943789035392, 0.11727966689798751, 0.09576682859125607, 0.09299097848716169, 0.10131852879944483, 0.08466342817487855, 0.0916030534351145, 0.08258154059680778]",second,TA
AVAXUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.2997918112421929, 0.1963913948646773, 0.11172796668979876, 0.09715475364330327, 0.08119361554476058, 0.06939625260235947, 0.047883414295628035, 0.04510756419153366, 0.05135322692574601]",first,TA
AVAXUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.10756419153365718, 0.10825815405968078, 0.10131852879944483, 0.12421929215822346, 0.0798056904927134, 0.11589174184594032, 0.09021512838306732, 0.08952116585704371, 0.0936849410131853, 0.08952116585704371]",second,TA
AVAXUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.3060374739764053, 0.17210270645385148, 0.11034004163775156, 0.10756419153365718, 0.09299097848716169, 0.07009021512838307, 0.056210964607911175, 0.03539208882720333, 0.049271339347675226]",first,TA
AVAXUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.11380985426786953, 0.12560721721027066, 0.1040943789035392, 0.10617626648161, 0.11034004163775156, 0.0916030534351145, 0.0922970159611381, 0.08188757807078417, 0.08049965301873699, 0.0936849410131853]",second,TA
