symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
APTUSDT,2024-07-07,2024-07-08-00:00,second,"[0.12008577555396711, 0.1043602573266619, 0.11436740528949249, 0.10221586847748391, 0.11293781272337383, 0.10007147962830593, 0.08863473909935668, 0.08363116511794139, 0.07934238741958542, 0.0943531093638313]",0.0062664049657974,3.3098771812975
APTUSDT,2024-07-08,2024-07-09-00:00,first,"[0.33522324592487596, 0.16442239546420978, 0.1254429482636428, 0.0815024805102764, 0.08575478384124734, 0.058823529411764705, 0.058114812189936214, 0.04961020552799433, 0.041105598866052445]",0.0091986366493576,2.8144326684323637
APTUSDT,2024-07-08,2024-07-09-00:00,second,"[0.11622962437987243, 0.12898653437278526, 0.10630758327427356, 0.0963855421686747, 0.08575478384124734, 0.09213323883770376, 0.10772501771793054, 0.08575478384124734, 0.09425939050318922, 0.08646350106307583]",0.0075204397659669,3.308614871094881
APTUSDT,2024-07-09,2024-07-10-00:00,first,"[0.3214804063860668, 0.16037735849056603, 0.12191582002902758, 0.09288824383164006, 0.07692307692307693, 0.06386066763425254, 0.06095791001451379, 0.04354136429608128, 0.05805515239477504]",0.0079364523540027,2.8577993238313533
APTUSDT,2024-07-09,2024-07-10-00:00,second,"[0.14078374455732948, 0.11030478955007257, 0.11611030478955008, 0.09288824383164006, 0.09724238026124818, 0.0899854862119013, 0.07474600870827286, 0.10014513788098693, 0.08055152394775036, 0.09724238026124818]",0.0100862917118859,3.2995685147649
APTUSDT,2024-07-10,2024-07-11-00:00,first,"[0.2956834532374101, 0.16402877697841728, 0.12158273381294964, 0.10143884892086331, 0.09064748201438849, 0.0841726618705036, 0.05971223021582734, 0.04388489208633094, 0.03884892086330935]",0.0077647171905781,2.88930644775126
APTUSDT,2024-07-10,2024-07-11-00:00,second,"[0.12302158273381295, 0.12014388489208633, 0.10863309352517986, 0.09928057553956834, 0.0920863309352518, 0.10215827338129496, 0.09136690647482014, 0.08273381294964029, 0.08129496402877698, 0.09928057553956834]",0.0058720713364621,3.309054860129744
APTUSDT,2024-07-11,2024-07-12-00:00,first,"[0.30536659108087677, 0.15117157974300832, 0.12396069538926682, 0.09901738473167045, 0.09221466364323508, 0.07029478458049887, 0.05442176870748299, 0.05744520030234316, 0.04610733182161754]",0.0065484219559799,2.8947300656452257
APTUSDT,2024-07-11,2024-07-12-00:00,second,"[0.14285714285714285, 0.13000755857898716, 0.10052910052910052, 0.09977324263038549, 0.09599395313681028, 0.0944822373393802, 0.09145880574452003, 0.0801209372637944, 0.0801209372637944, 0.08465608465608465]",0.0078590658863385,3.2955192859503173
APTUSDT,2024-07-12,2024-07-13-00:00,first,"[0.3104988830975428, 0.14370811615785556, 0.11392405063291139, 0.0953090096798213, 0.09307520476545049, 0.07371556217423679, 0.06626954579300075, 0.04988830975428146, 0.05361131794489948]",0.0102806766432331,2.904062256261166
APTUSDT,2024-07-12,2024-07-13-00:00,second,"[0.1325390915860015, 0.12434847356664185, 0.10275502606105734, 0.09456440804169769, 0.11913626209977662, 0.08488458674609084, 0.08265078183172003, 0.08116157855547282, 0.07222635889798958, 0.10573343261355175]",0.0125764667072525,3.295097391486445
APTUSDT,2024-07-13,2024-07-14-00:00,first,"[0.2744186046511628, 0.16744186046511628, 0.12403100775193798, 0.0937984496124031, 0.09922480620155039, 0.06356589147286822, 0.06744186046511629, 0.05503875968992248, 0.05503875968992248]",0.0094802177806985,2.9436991862981503
APTUSDT,2024-07-13,2024-07-14-00:00,second,"[0.1434108527131783, 0.10930232558139535, 0.11705426356589148, 0.10310077519379846, 0.09224806201550388, 0.10930232558139535, 0.07519379844961241, 0.07286821705426356, 0.07829457364341086, 0.09922480620155039]",0.0117633785199223,3.2918403871531368
APTUSDT,2024-07-14,2024-07-15-00:00,first,"[0.33209509658246655, 0.15601783060921248, 0.12927191679049035, 0.08172362555720654, 0.07206537890044576, 0.07206537890044576, 0.057206537890044575, 0.05200594353640416, 0.0475482912332838]",0.0095913538071421,2.836932733133216
APTUSDT,2024-07-14,2024-07-15-00:00,second,"[0.11441307578008915, 0.13075780089153047, 0.11069836552748885, 0.11218424962852898, 0.10921248142644874, 0.09583952451708767, 0.0988112927191679, 0.0676077265973254, 0.06835066864784546, 0.09212481426448738]",0.009613510341064,3.294573848696773
APTUSDT,2024-07-15,2024-07-16-00:00,first,"[0.2954876273653566, 0.16302765647743814, 0.11353711790393013, 0.08369723435225619, 0.09315866084425037, 0.07860262008733625, 0.07132459970887918, 0.05312954876273653, 0.048034934497816595]",0.0096045262748972,2.9166811312110825
APTUSDT,2024-07-15,2024-07-16-00:00,second,"[0.12445414847161572, 0.0982532751091703, 0.11135371179039301, 0.1098981077147016, 0.08296943231441048, 0.10698689956331878, 0.09679767103347889, 0.07496360989810771, 0.08806404657933042, 0.10625909752547306]",0.0096727955246101,3.3073812865973005
APTUSDT,2024-07-16,2024-07-17-00:00,first,"[0.33053221288515405, 0.1645658263305322, 0.09803921568627451, 0.07703081232492998, 0.08333333333333333, 0.06792717086834733, 0.06092436974789916, 0.06372549019607843, 0.05392156862745098]",0.0129564787400668,2.8582109277841443
APTUSDT,2024-07-16,2024-07-17-00:00,second,"[0.1211484593837535, 0.12254901960784313, 0.09663865546218488, 0.10714285714285714, 0.10014005602240897, 0.09593837535014006, 0.08333333333333333, 0.09733893557422969, 0.09313725490196079, 0.08263305322128851]",0.0050991103053565,3.3100870524516184
APTUSDT,2024-07-17,2024-07-18-00:00,first,"[0.3361581920903955, 0.1751412429378531, 0.10734463276836158, 0.0826271186440678, 0.06991525423728813, 0.0635593220338983, 0.06567796610169492, 0.0557909604519774, 0.043785310734463276]",0.0105450341233374,2.820737401505465
APTUSDT,2024-07-17,2024-07-18-00:00,second,"[0.13347457627118645, 0.10522598870056497, 0.12005649717514125, 0.11440677966101695, 0.09392655367231638, 0.0925141242937853, 0.0903954802259887, 0.07768361581920905, 0.07909604519774012, 0.09322033898305085]",0.0086661024398709,3.301266278914984
APTUSDT,2024-07-18,2024-07-19-00:00,first,"[0.3056338028169014, 0.1880281690140845, 0.11901408450704225, 0.09225352112676057, 0.09014084507042254, 0.0647887323943662, 0.047183098591549295, 0.05, 0.04295774647887324]",0.006111181363138,2.846429590892988
APTUSDT,2024-07-18,2024-07-19-00:00,second,"[0.12746478873239436, 0.12394366197183099, 0.10845070422535211, 0.09577464788732394, 0.09577464788732394, 0.08661971830985915, 0.09788732394366197, 0.08732394366197183, 0.08098591549295775, 0.09577464788732394]",0.0066257925380091,3.306804912595391
APTUSDT,2024-07-19,2024-07-20-00:00,first,"[0.32682574114244395, 0.17642805495300073, 0.11569052783803326, 0.08893709327548807, 0.0730296456977585, 0.05639913232104121, 0.05639913232104121, 0.04844540853217643, 0.05784526391901663]",0.0084934032742497,2.832397509141951
APTUSDT,2024-07-19,2024-07-20-00:00,second,"[0.13159797541576285, 0.13232104121475055, 0.11135213304410702, 0.08966015907447578, 0.09544468546637744, 0.08676789587852494, 0.09399855386840203, 0.07013738250180766, 0.1005061460592914, 0.08821402747650037]",0.0099313729298557,3.296878148610684
APTUSDT,2024-07-20,2024-07-21-00:00,first,"[0.30735930735930733, 0.17604617604617603, 0.1240981240981241, 0.09307359307359307, 0.06998556998556998, 0.06565656565656566, 0.07864357864357864, 0.046897546897546896, 0.03823953823953824]",0.0059957651913817,2.858775969532936
APTUSDT,2024-07-20,2024-07-21-00:00,second,"[0.11832611832611832, 0.11255411255411256, 0.09668109668109669, 0.1111111111111111, 0.1038961038961039, 0.08802308802308802, 0.1038961038961039, 0.08802308802308802, 0.09163059163059163, 0.08585858585858586]",0.0051625184948735,3.313200046089109
APTUSDT,2024-07-21,2024-07-22-00:00,first,"[0.3191489361702128, 0.17477203647416414, 0.0919452887537994, 0.10866261398176291, 0.07446808510638298, 0.056990881458966566, 0.0797872340425532, 0.050911854103343465, 0.04331306990881459]",0.011481517454401,2.8507041578993766
APTUSDT,2024-07-21,2024-07-22-00:00,second,"[0.12917933130699089, 0.10410334346504559, 0.12462006079027356, 0.09650455927051672, 0.10638297872340426, 0.10486322188449848, 0.08814589665653495, 0.07446808510638298, 0.0797872340425532, 0.0919452887537994]",0.0093014647457966,3.301723464375536
APTUSDT,2024-07-22,2024-07-23-00:00,first,"[0.28005657708628007, 0.1760961810466761, 0.12588401697312587, 0.09547383309759547, 0.0891089108910891, 0.060113154172560114, 0.06223479490806223, 0.056577086280056574, 0.054455445544554455]",0.0064984964324922,2.9224414737290374
APTUSDT,2024-07-22,2024-07-23-00:00,second,"[0.12517680339462517, 0.11456859971711457, 0.10891089108910891, 0.10396039603960396, 0.0876944837340877, 0.09405940594059406, 0.09618104667609619, 0.10183875530410184, 0.07567185289957568, 0.09193776520509193]",0.0054997826531722,3.308889826976336
APTUSDT,2024-07-23,2024-07-24-00:00,first,"[0.30813534917206625, 0.1677465802735781, 0.11519078473722102, 0.09719222462203024, 0.0619150467962563, 0.07127429805615551, 0.07055435565154787, 0.05543556515478762, 0.05255579553635709]",0.0078575177565667,2.886059654236772
APTUSDT,2024-07-23,2024-07-24-00:00,second,"[0.12670986321094313, 0.11807055435565154, 0.10727141828653708, 0.0964722822174226, 0.09935205183585313, 0.0964722822174226, 0.09575233981281497, 0.08639308855291576, 0.08279337652987762, 0.09071274298056156]",0.0038608081029611,3.309959794795838
APTUSDT,2024-07-24,2024-07-25-00:00,first,"[0.3202614379084967, 0.19172113289760348, 0.13217138707334786, 0.08206245461147423, 0.06318082788671024, 0.05954974582425563, 0.054466230936819175, 0.05156136528685548, 0.04502541757443718]",0.0094450687535466,2.809555524814624
APTUSDT,2024-07-24,2024-07-25-00:00,second,"[0.11837327523602033, 0.12127814088598403, 0.09949164851125636, 0.11328976034858387, 0.10893246187363835, 0.08859840232389252, 0.08061002178649238, 0.08061002178649238, 0.0813362381989833, 0.1074800290486565]",0.009491034838615,3.3049233176562063
APTUSDT,2024-07-25,2024-07-26-00:00,first,"[0.3319118692253021, 0.17626154939587776, 0.1257995735607676, 0.0867093105899076, 0.06823027718550106, 0.052594171997157074, 0.05828002842928216, 0.0511727078891258, 0.04904051172707889]",0.0078898419808286,2.8111614141649506
APTUSDT,2024-07-25,2024-07-26-00:00,second,"[0.11656005685856433, 0.13290689410092396, 0.11300639658848614, 0.10305614783226724, 0.0945273631840796, 0.08955223880597014, 0.1044776119402985, 0.08386638237384506, 0.07391613361762615, 0.08813077469793888]",0.0074875974147708,3.302114770541672
APTUSDT,2024-07-26,2024-07-27-00:00,first,"[0.29169675090252706, 0.1891696750902527, 0.1379061371841155, 0.10180505415162455, 0.07725631768953069, 0.0628158844765343, 0.05703971119133574, 0.04548736462093863, 0.0368231046931408]",0.0068757461675455,2.8527287658546814
APTUSDT,2024-07-26,2024-07-27-00:00,second,"[0.11624548736462094, 0.11263537906137185, 0.11407942238267148, 0.08592057761732852, 0.11335740072202166, 0.08736462093862817, 0.09530685920577617, 0.09241877256317689, 0.09025270758122744, 0.09241877256317689]",0.0064820206111539,3.3119865033994538
APTUSDT,2024-07-27,2024-07-28-00:00,first,"[0.316728624535316, 0.16356877323420074, 0.11970260223048328, 0.08401486988847584, 0.08773234200743495, 0.06617100371747212, 0.06394052044609666, 0.04386617100371747, 0.05427509293680297]",0.008603533483485,2.866306939141624
APTUSDT,2024-07-27,2024-07-28-00:00,second,"[0.12639405204460966, 0.13234200743494423, 0.09368029739776952, 0.09442379182156134, 0.08327137546468401, 0.09739776951672863, 0.09888475836431226, 0.09442379182156134, 0.08550185873605948, 0.09368029739776952]",0.0088303983325668,3.305610869882904
APTUSDT,2024-07-28,2024-07-29-00:00,first,"[0.2879008746355685, 0.1618075801749271, 0.1151603498542274, 0.11005830903790087, 0.09183673469387756, 0.0706997084548105, 0.06705539358600583, 0.04956268221574344, 0.04591836734693878]",0.0086180059766393,2.9187670886318795
APTUSDT,2024-07-28,2024-07-29-00:00,second,"[0.11588921282798834, 0.11005830903790087, 0.12244897959183673, 0.09037900874635568, 0.09693877551020408, 0.09985422740524781, 0.08017492711370262, 0.08600583090379009, 0.08381924198250729, 0.11443148688046648]",0.0092477214024055,3.30737934629136
APTUSDT,2024-07-29,2024-07-30-00:00,first,"[0.2960812772133527, 0.17851959361393324, 0.1262699564586357, 0.10957910014513789, 0.0783744557329463, 0.05878084179970972, 0.050072568940493466, 0.050072568940493466, 0.05224963715529753]",0.0050935084756203,2.873537192036561
APTUSDT,2024-07-29,2024-07-30-00:00,second,"[0.13062409288824384, 0.10014513788098693, 0.11828737300435414, 0.09071117561683599, 0.08925979680696662, 0.09724238026124818, 0.09361393323657474, 0.0841799709724238, 0.09288824383164006, 0.10304789550072568]",0.008916754779697,3.309275198009599
APTUSDT,2024-07-30,2024-07-31-00:00,first,"[0.287518573551263, 0.18350668647845467, 0.12407132243684993, 0.09658246656760773, 0.08023774145616643, 0.06835066864784546, 0.06092124814264487, 0.0475482912332838, 0.0512630014858841]",0.0040690253197143,2.896348596205084
APTUSDT,2024-07-30,2024-07-31-00:00,second,"[0.12927191679049035, 0.12481426448736999, 0.10772659732540862, 0.07949479940564635, 0.10475482912332838, 0.09658246656760773, 0.0861812778603269, 0.0861812778603269, 0.075037147102526, 0.1099554234769688]",0.0099843015096897,3.299722809005458
APTUSDT,2024-07-31,2024-08-01-00:00,first,"[0.28426395939086296, 0.1646120377084844, 0.12762871646120377, 0.09572153734590283, 0.08121827411167512, 0.06961566352429296, 0.0674401740391588, 0.05221174764321972, 0.05728788977519942]",0.0065408296183263,2.930300175795165
APTUSDT,2024-07-31,2024-08-01-00:00,second,"[0.10877447425670776, 0.11965192168237854, 0.09064539521392313, 0.09717186366932559, 0.10369833212472807, 0.09499637418419145, 0.0877447425670776, 0.09209572153734591, 0.08701957940536621, 0.11820159535895576]",0.0088199847401953,3.312655517487339
APTUSDT,2024-08-01,2024-08-02-00:00,first,"[0.2780557541100786, 0.16654753395282346, 0.12365975696926376, 0.11579699785561115, 0.07719799857040743, 0.06790564689063616, 0.07219442458899214, 0.053609721229449604, 0.04503216583273767]",0.0081123374446558,2.927459780043059
APTUSDT,2024-08-01,2024-08-02-00:00,second,"[0.10721944245889921, 0.12365975696926376, 0.09721229449606862, 0.11293781272337383, 0.09506790564689063, 0.09363831308077197, 0.10221586847748391, 0.09578270192994996, 0.08934953538241601, 0.08291636883488206]",0.0068858466424941,3.3128656278660844
APTUSDT,2024-08-02,2024-08-03-00:00,first,"[0.3311965811965812, 0.16025641025641027, 0.11823361823361823, 0.10185185185185185, 0.07834757834757834, 0.06552706552706553, 0.042735042735042736, 0.05555555555555555, 0.046296296296296294]",0.0089000584933757,2.827926713770256
APTUSDT,2024-08-02,2024-08-03-00:00,second,"[0.1267806267806268, 0.11324786324786325, 0.1282051282051282, 0.10042735042735043, 0.09615384615384616, 0.08547008547008547, 0.09045584045584046, 0.08903133903133903, 0.08190883190883191, 0.08831908831908832]",0.0059613447289523,3.303850080095096
APTUSDT,2024-08-03,2024-08-04-00:00,first,"[0.3040396881644224, 0.18072289156626506, 0.11410347271438696, 0.09922041105598867, 0.08646350106307583, 0.07087172218284904, 0.057406094968107724, 0.04323175053153792, 0.04394046775336641]",0.0047019801392542,2.863019880205922
APTUSDT,2024-08-03,2024-08-04-00:00,second,"[0.11835577604535791, 0.12119064493267187, 0.10276399716513111, 0.10630758327427356, 0.10489014883061658, 0.09284195605953224, 0.09922041105598867, 0.0815024805102764, 0.07583274273564848, 0.09709425939050319]",0.006360618747446,3.308415191823978
APTUSDT,2024-08-04,2024-08-05-00:00,first,"[0.29403306973400434, 0.16103522645578722, 0.11286843997124371, 0.09992810927390366, 0.09920920201294033, 0.06973400431344356, 0.056793673616103525, 0.05895039539899353, 0.04744787922358016]",0.0078492285618911,2.9138563294246964
APTUSDT,2024-08-04,2024-08-05-00:00,second,"[0.11574406901509705, 0.11430625449317038, 0.11430625449317038, 0.10927390366642703, 0.10496046010064701, 0.102803738317757, 0.09561466570812366, 0.07332854061826025, 0.08195542774982027, 0.08770668583752696]",0.0053146548124336,3.3071297587792645
APTUSDT,2024-08-05,2024-08-06-00:00,first,"[0.2978427279053584, 0.1732776617954071, 0.1370911621433542, 0.10368823938761308, 0.07376478775226165, 0.07237299930410578, 0.054975643702157274, 0.04523312456506611, 0.04175365344467641]",0.0054126359084674,2.8656989109624607
APTUSDT,2024-08-05,2024-08-06-00:00,second,"[0.12526096033402923, 0.10855949895615867, 0.08977035490605428, 0.10020876826722339, 0.10020876826722339, 0.11760612386917188, 0.09116214335421016, 0.08768267223382047, 0.08211551844119694, 0.09742519137091162]",0.0077876838234434,3.3100281805993585
APTUSDT,2024-08-06,2024-08-07-00:00,first,"[0.3363572923935799, 0.18492672714584787, 0.11723656664340544, 0.08932309839497557, 0.05931612002791347, 0.05861828332170272, 0.05373342637822749, 0.05443126308443824, 0.046057222609909285]",0.0106091638902347,2.7942306441842577
APTUSDT,2024-08-06,2024-08-07-00:00,second,"[0.12002791346824843, 0.12770411723656663, 0.09630146545708304, 0.104675505931612, 0.11793440334961619, 0.0851360781577111, 0.09071877180739707, 0.08443824145150035, 0.08583391486392185, 0.08722958827634333]",0.0068734083403436,3.304759423304516
APTUSDT,2024-08-07,2024-08-08-00:00,first,"[0.3239634574841883, 0.15881939564300773, 0.11876317638791287, 0.084328882642305, 0.07167955024595925, 0.08222066057624737, 0.07449051300070274, 0.04356992269852424, 0.0421644413211525]",0.0121568663975238,2.851877817584096
APTUSDT,2024-08-07,2024-08-08-00:00,second,"[0.13914265635980325, 0.11173576950105411, 0.11173576950105411, 0.10189739985945186, 0.10400562192550948, 0.09276177090653549, 0.09346451159522136, 0.08011243851018975, 0.09065354884047787, 0.07449051300070274]",0.00584966979804,3.300464682895779
APTUSDT,2024-08-08,2024-08-09-00:00,first,"[0.33380381086803107, 0.17784050811573748, 0.10726887791107975, 0.08115737473535639, 0.08821453775582216, 0.06069160197600565, 0.053634438955539876, 0.05786873676781934, 0.03952011291460833]",0.0111716822872758,2.8138035074654404
APTUSDT,2024-08-08,2024-08-09-00:00,second,"[0.12279463655610445, 0.10656316160903317, 0.11573747353563868, 0.10797459421312633, 0.09386026817219478, 0.0995059985885674, 0.0903316866619619, 0.0903316866619619, 0.08045165843330981, 0.09244883556810163]",0.004791324553635,3.3109336180547992
APTUSDT,2024-08-09,2024-08-10-00:00,first,"[0.3150392017106201, 0.17106200997861726, 0.11903064861012116, 0.0955096222380613, 0.07626514611546685, 0.0691375623663578, 0.05915894511760513, 0.04775481111903065, 0.047042052744119746]",0.0041447864679436,2.8578231594511445
APTUSDT,2024-08-09,2024-08-10-00:00,second,"[0.11974340698503208, 0.12687099073414113, 0.10548823948681398, 0.11261582323592302, 0.10192444761225944, 0.10049893086243764, 0.07911617961511047, 0.07840342124019957, 0.08766928011404133, 0.08766928011404133]",0.0059080767432047,3.303826753436375
APTUSDT,2024-08-10,2024-08-11-00:00,first,"[0.27943368107302535, 0.18330849478390462, 0.13561847988077497, 0.09463487332339791, 0.08494783904619971, 0.06333830104321908, 0.05216095380029806, 0.05514157973174367, 0.05141579731743666]",0.0074024302311993,2.9027207956075856
APTUSDT,2024-08-10,2024-08-11-00:00,second,"[0.12444113263785395, 0.10506706408345752, 0.11400894187779434, 0.10059612518628912, 0.09761549925484352, 0.10730253353204174, 0.08569299552906111, 0.08941877794336811, 0.08345752608047691, 0.09239940387481371]",0.0055953312920199,3.3110663201611503
APTUSDT,2024-08-11,2024-08-12-00:00,first,"[0.3041637261820748, 0.16584333098094567, 0.11432604093154553, 0.09880028228652082, 0.068454481298518, 0.07268877911079746, 0.06633733239237827, 0.05434015525758645, 0.05504587155963303]",0.0070194196667992,2.897778112428065
APTUSDT,2024-08-11,2024-08-12-00:00,second,"[0.14043754410726889, 0.11856033874382499, 0.1058574453069866, 0.09738884968242767, 0.10656316160903317, 0.08186309103740297, 0.07904022582921666, 0.09668313338038109, 0.08680310515172901, 0.08680310515172901]",0.0079640734785849,3.2998629764768257
APTUSDT,2024-08-12,2024-08-13-00:00,first,"[0.3134863701578192, 0.1678622668579627, 0.10903873744619799, 0.09899569583931134, 0.08536585365853659, 0.08321377331420372, 0.054519368723098996, 0.04806312769010043, 0.03945480631276901]",0.0082208108043544,2.8605658071827897
APTUSDT,2024-08-12,2024-08-13-00:00,second,"[0.11979913916786226, 0.1133428981348637, 0.11047345767575323, 0.08321377331420372, 0.11621233859397417, 0.09469153515064563, 0.08177905308464849, 0.09971305595408896, 0.07532281205164992, 0.1054519368723099]",0.0094983234133448,3.305536720510587
APTUSDT,2024-08-13,2024-08-14-00:00,first,"[0.33824561403508774, 0.17964912280701753, 0.10456140350877192, 0.08491228070175438, 0.07649122807017544, 0.06666666666666667, 0.05543859649122807, 0.04491228070175438, 0.04912280701754386]",0.0098086219065136,2.8067335121456463
APTUSDT,2024-08-13,2024-08-14-00:00,second,"[0.1143859649122807, 0.11017543859649123, 0.11087719298245614, 0.11298245614035088, 0.10666666666666667, 0.08842105263157894, 0.09052631578947369, 0.09052631578947369, 0.08842105263157894, 0.08701754385964912]",0.0040225143319942,3.3128517341453176
APTUSDT,2024-08-14,2024-08-15-00:00,first,"[0.33007676203768316, 0.1765526866713189, 0.12212142358688068, 0.07606420097697139, 0.07745987438939288, 0.0642009769713887, 0.05303558967201675, 0.04954640614096301, 0.050942079553384506]",0.0077095073293442,2.821176428536096
APTUSDT,2024-08-14,2024-08-15-00:00,second,"[0.12072575017445918, 0.11165387299371947, 0.104675505931612, 0.1151430565247732, 0.09979064898813678, 0.09351011863224006, 0.09211444521981857, 0.08932309839497557, 0.09490579204466155, 0.07815771109560363]",0.0038391432674384,3.310809341153606
APTUSDT,2024-08-15,2024-08-16-00:00,first,"[0.310099573257468, 0.22119487908961594, 0.11024182076813656, 0.09388335704125178, 0.07112375533428165, 0.06330014224751067, 0.04267425320056899, 0.051209103840682786, 0.03627311522048364]",0.0120510620046051,2.786986139171706
APTUSDT,2024-08-15,2024-08-16-00:00,second,"[0.12731152204836416, 0.10881934566145092, 0.10099573257467995, 0.1073968705547653, 0.11024182076813656, 0.10028449502133713, 0.08677098150782361, 0.09815078236130868, 0.07681365576102418, 0.08321479374110953]",0.0064078469173132,3.307587531406292
APTUSDT,2024-08-16,2024-08-17-00:00,first,"[0.3117897727272727, 0.17755681818181818, 0.125, 0.0859375, 0.08877840909090909, 0.06676136363636363, 0.049005681818181816, 0.04616477272727273, 0.049005681818181816]",0.0055848786404265,2.8483882818868502
APTUSDT,2024-08-16,2024-08-17-00:00,second,"[0.109375, 0.10724431818181818, 0.11789772727272728, 0.11079545454545454, 0.09161931818181818, 0.109375, 0.09019886363636363, 0.0859375, 0.08664772727272728, 0.09090909090909091]",0.006830325126158,3.31263308171913
APTUSDT,2024-08-17,2024-08-18-00:00,first,"[0.31146359048305694, 0.16077865897620763, 0.11824080749819754, 0.0973323720259553, 0.07786589762076424, 0.09372746935832732, 0.05191059841384282, 0.04253785147801009, 0.046142754145638065]",0.0084493104777003,2.8663988503195488
APTUSDT,2024-08-17,2024-08-18-00:00,second,"[0.1247296322999279, 0.12833453496755587, 0.12689257390050468, 0.08940158615717375, 0.10165825522710886, 0.09012256669069935, 0.08579668348954578, 0.0958904109589041, 0.07426099495313626, 0.0829127613554434]",0.0088908689613746,3.296996408555702
APTUSDT,2024-08-18,2024-08-19-00:00,first,"[0.32987398072646407, 0.1467753891771683, 0.11860637509266123, 0.11415863602668644, 0.07338769458858414, 0.06893995552260934, 0.05559673832468495, 0.04892512972572276, 0.04373610081541883]",0.0106857275495797,2.8411282722160185
APTUSDT,2024-08-18,2024-08-19-00:00,second,"[0.13269088213491476, 0.11193476649369903, 0.10822831727205337, 0.09636767976278725, 0.09562638991845812, 0.08969607116382505, 0.10452186805040771, 0.08673091178650852, 0.08080059303187546, 0.09340252038547071]",0.0065127828266367,3.307805186425244
APTUSDT,2024-08-19,2024-08-20-00:00,first,"[0.31841155234657037, 0.1631768953068592, 0.11913357400722022, 0.09386281588447654, 0.08375451263537906, 0.07942238267148015, 0.05054151624548736, 0.04693140794223827, 0.044765342960288806]",0.0076512036247134,2.853811309571604
