symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CELOUSDT,2024-08-19,2024-08-20-00:00,first,"[0.2962085308056872, 0.17140600315955767, 0.1287519747235387, 0.10268562401263823, 0.08609794628751975, 0.061611374407582936, 0.04976303317535545, 0.05292259083728278, 0.05055292259083728]",0.005126899951062,2.883844278523413
CELOUSDT,2024-08-19,2024-08-20-00:00,second,"[0.13270142180094788, 0.10742496050552923, 0.1066350710900474, 0.10821484992101106, 0.09320695102685624, 0.0924170616113744, 0.0995260663507109, 0.09399684044233807, 0.08293838862559241, 0.08293838862559241]",0.0053407249269056,3.308272219187576
CELOUSDT,2024-08-20,2024-08-21-00:00,first,"[0.3059581320450886, 0.17632850241545894, 0.12962962962962962, 0.09500805152979067, 0.08454106280193237, 0.06843800322061191, 0.04428341384863124, 0.050724637681159424, 0.04508856682769726]",0.0037127340236713,2.853970957088604
CELOUSDT,2024-08-20,2024-08-21-00:00,second,"[0.1247987117552335, 0.10950080515297907, 0.10950080515297907, 0.10386473429951691, 0.0966183574879227, 0.10225442834138486, 0.0998389694041868, 0.07890499194847021, 0.09339774557165861, 0.08132045088566828]",0.0047335734917667,3.3098549488128493
CELOUSDT,2024-08-21,2024-08-22-00:00,first,"[0.2866127583108715, 0.15633423180592992, 0.12219227313566937, 0.09973045822102426, 0.09613656783468104, 0.0880503144654088, 0.05840071877807727, 0.047619047619047616, 0.044923629829290206]",0.0091751252522689,2.9205910369652948
CELOUSDT,2024-08-21,2024-08-22-00:00,second,"[0.14195867026055706, 0.11320754716981132, 0.12488769092542677, 0.09074573225516622, 0.10152740341419586, 0.0889487870619946, 0.08984725965858041, 0.08445642407906559, 0.07906558849955077, 0.0853548966756514]",0.007984467869634,3.296143931387817
CELOUSDT,2024-08-22,2024-08-23-00:00,first,"[0.3132075471698113, 0.1509433962264151, 0.14641509433962263, 0.09962264150943397, 0.08528301886792453, 0.06113207547169811, 0.05433962264150943, 0.04377358490566038, 0.045283018867924525]",0.0094374023464066,2.851116355261607
CELOUSDT,2024-08-22,2024-08-23-00:00,second,"[0.12226415094339622, 0.10490566037735849, 0.09962264150943397, 0.11396226415094339, 0.11018867924528301, 0.10264150943396226, 0.08452830188679246, 0.0860377358490566, 0.08377358490566038, 0.09207547169811321]",0.0070280913032527,3.310523580029566
CELOUSDT,2024-08-23,2024-08-24-00:00,first,"[0.3257747543461829, 0.16780045351473924, 0.1254724111866969, 0.09372637944066516, 0.07936507936507936, 0.07785336356764928, 0.04686318972033258, 0.03552532123960695, 0.047619047619047616]",0.0084956439052137,2.8190663440134984
CELOUSDT,2024-08-23,2024-08-24-00:00,second,"[0.12244897959183673, 0.11715797430083144, 0.11413454270597127, 0.09901738473167045, 0.1073318216175359, 0.10279667422524566, 0.08087679516250945, 0.0801209372637944, 0.09070294784580499, 0.0854119425547997]",0.0056082336251249,3.30656244117015
CELOUSDT,2024-08-24,2024-08-25-00:00,first,"[0.29571984435797666, 0.20544747081712061, 0.12217898832684825, 0.08560311284046693, 0.08249027237354085, 0.07081712062256809, 0.05914396887159533, 0.04357976653696498, 0.03501945525291829]",0.0083750202162708,2.8380375925842416
CELOUSDT,2024-08-24,2024-08-25-00:00,second,"[0.12996108949416343, 0.12062256809338522, 0.10194552529182879, 0.11284046692607004, 0.09649805447470818, 0.09571984435797666, 0.07859922178988327, 0.10428015564202335, 0.07315175097276265, 0.08638132295719844]",0.0081674659100296,3.300907054928885
CELOUSDT,2024-08-25,2024-08-26-00:00,first,"[0.33138258961228967, 0.17776152158010242, 0.11704462326261887, 0.08924652523774688, 0.07388441843452817, 0.06071689831748354, 0.055596196049743966, 0.04974396488661302, 0.04462326261887344]",0.0071161903272732,2.8147888788426387
CELOUSDT,2024-08-25,2024-08-26-00:00,second,"[0.12874908558888076, 0.1119239209948793, 0.11119239209948793, 0.08705193855157278, 0.11119239209948793, 0.09290416971470374, 0.09509875640087784, 0.10314557425018288, 0.07681053401609364, 0.08193123628383321]",0.0073685011032618,3.305121869259298
CELOUSDT,2024-08-26,2024-08-27-00:00,first,"[0.32535527299925204, 0.1593118922961855, 0.13986537023186238, 0.07255048616305161, 0.09050112191473449, 0.06955871353777113, 0.05160807778608826, 0.04637247569184742, 0.04487658937920718]",0.0118186023851335,2.8290177692325407
CELOUSDT,2024-08-26,2024-08-27-00:00,second,"[0.11967090501121914, 0.10545998504113688, 0.09274495138369485, 0.08825729244577413, 0.10471204188481675, 0.11368735976065819, 0.10620792819745699, 0.0912490650710546, 0.08825729244577413, 0.08975317875841436]",0.0081174594718159,3.3135534882768574
CELOUSDT,2024-08-27,2024-08-28-00:00,first,"[0.3078034682080925, 0.1842485549132948, 0.14378612716763006, 0.09104046242774566, 0.07153179190751445, 0.059248554913294796, 0.05708092485549133, 0.04335260115606936, 0.04190751445086705]",0.0075062575469011,2.8275671172387065
CELOUSDT,2024-08-27,2024-08-28-00:00,second,"[0.12283236994219653, 0.11632947976878613, 0.10043352601156069, 0.09248554913294797, 0.09898843930635838, 0.09826589595375723, 0.101878612716763, 0.0953757225433526, 0.09248554913294797, 0.08092485549132948]",0.0051248487239085,3.312740407464712
CELOUSDT,2024-08-28,2024-08-29-00:00,first,"[0.3253449527959332, 0.1503267973856209, 0.13071895424836602, 0.09513435003631082, 0.08061002178649238, 0.06100217864923747, 0.04502541757443718, 0.05954974582425563, 0.05228758169934641]",0.0103225033392069,2.8499652506493374
CELOUSDT,2024-08-28,2024-08-29-00:00,second,"[0.1074800290486565, 0.12345679012345678, 0.08496732026143791, 0.11546840958605664, 0.10675381263616558, 0.11474219317356572, 0.09803921568627451, 0.08061002178649238, 0.08859840232389252, 0.07988380537400146]",0.0101817864918192,3.3056166911371423
CELOUSDT,2024-08-29,2024-08-30-00:00,first,"[0.31710808876163205, 0.1732283464566929, 0.13743736578382248, 0.09377236936292055, 0.06943450250536864, 0.082319255547602, 0.043664996420901936, 0.03722261989978525, 0.04581245526127416]",0.0097787006423913,2.818794887459842
CELOUSDT,2024-08-29,2024-08-30-00:00,second,"[0.11811023622047244, 0.11882605583392986, 0.11811023622047244, 0.1224051539012169, 0.09377236936292055, 0.09735146743020759, 0.09735146743020759, 0.08088761632068718, 0.07229778095919828, 0.08088761632068718]",0.0073902493173303,3.299509456708347
CELOUSDT,2024-08-30,2024-08-31-00:00,first,"[0.3027387120651369, 0.154700222057735, 0.12065136935603257, 0.10066617320503331, 0.07475943745373798, 0.10658771280532939, 0.0458919319022946, 0.04219096965210955, 0.05181347150259067]",0.0113692846032809,2.881917515335352
CELOUSDT,2024-08-30,2024-08-31-00:00,second,"[0.11472982975573649, 0.11324944485566248, 0.16136195410806808, 0.10288675055514433, 0.08660251665433012, 0.09474463360473723, 0.09622501850481126, 0.07994078460399703, 0.07920059215396003, 0.07105847520355292]",0.0110781475648669,3.2814268220997884
CELOUSDT,2024-08-31,2024-09-01-00:00,first,"[0.3018292682926829, 0.13948170731707318, 0.12195121951219512, 0.09222560975609756, 0.08384146341463415, 0.10213414634146341, 0.05945121951219512, 0.04954268292682927, 0.04954268292682927]",0.0101980692460497,2.9129910689292746
CELOUSDT,2024-08-31,2024-09-01-00:00,second,"[0.11585365853658537, 0.11432926829268293, 0.16158536585365854, 0.08917682926829268, 0.09375, 0.09298780487804878, 0.07850609756097561, 0.08536585365853659, 0.09070121951219512, 0.07774390243902439]",0.011266839533322,3.284501061172258
CELOUSDT,2024-09-01,2024-09-02-00:00,first,"[0.28187919463087246, 0.13049962714392244, 0.13795674869500374, 0.1029082774049217, 0.07531692766592095, 0.10514541387024609, 0.0633855331841909, 0.05667412378821775, 0.04623415361670395]",0.015245944739238,2.944851524558693
CELOUSDT,2024-09-01,2024-09-02-00:00,second,"[0.11782252050708426, 0.11558538404175989, 0.16331096196868009, 0.07680835197613721, 0.10216256524981357, 0.10141685309470544, 0.08575689783743475, 0.07829977628635347, 0.0790454884414616, 0.07979120059656973]",0.0125557447743984,3.277808231748005
CELOUSDT,2024-09-02,2024-09-03-00:00,first,"[0.3065326633165829, 0.1708542713567839, 0.12634601579325197, 0.09547738693467336, 0.0681981335247667, 0.07250538406317301, 0.05814788226848528, 0.06030150753768844, 0.0416367552045944]",0.0048385470336042,2.871685497130396
CELOUSDT,2024-09-02,2024-09-03-00:00,second,"[0.09978463747307968, 0.11844938980617373, 0.11773151471643933, 0.11414213926776741, 0.11270638908829864, 0.08040201005025126, 0.10839913854989232, 0.0890165111270639, 0.07896625987078248, 0.08040201005025126]",0.0101408941467863,3.3041842232635896
CELOUSDT,2024-09-03,2024-09-04-00:00,first,"[0.2705798138869005, 0.16535433070866143, 0.14387974230493916, 0.09735146743020759, 0.07945597709377238, 0.08732999284180387, 0.05798138869005011, 0.048675733715103794, 0.049391553328561204]",0.0097054349208921,2.931486650031088
CELOUSDT,2024-09-03,2024-09-04-00:00,second,"[0.13027916964924838, 0.12097351467430208, 0.12813171080887617, 0.08661417322834646, 0.10522548317823908, 0.08303507516105942, 0.0744452397995705, 0.09663564781675017, 0.09234073013600573, 0.082319255547602]",0.0105930280274863,3.295842960161888
CELOUSDT,2024-09-04,2024-09-05-00:00,first,"[0.29351784413692644, 0.1551347414420976, 0.1281864530225783, 0.08230152949745084, 0.08667152221412965, 0.07501820830298617, 0.06919155134741442, 0.04879825200291333, 0.06117989803350328]",0.0100958717990471,2.924526364308063
CELOUSDT,2024-09-04,2024-09-05-00:00,second,"[0.10852148579752367, 0.12308812818645302, 0.12090313182811362, 0.10779315367807721, 0.10415149308084487, 0.09832483612527312, 0.09541150764748725, 0.07720320466132556, 0.07720320466132556, 0.08739985433357611]",0.0069346832650341,3.3048227522445344
CELOUSDT,2024-09-05,2024-09-06-00:00,first,"[0.32860184528034064, 0.15755855216465578, 0.11781405251951739, 0.10078069552874379, 0.0830376153300213, 0.07806955287437899, 0.046132008516678494, 0.046132008516678494, 0.04187366926898509]",0.0103159254807131,2.8313210370921165
CELOUSDT,2024-09-05,2024-09-06-00:00,second,"[0.1156848828956707, 0.09794180269694819, 0.13058907026259758, 0.10290986515259049, 0.1078779276082328, 0.09794180269694819, 0.07877927608232789, 0.0830376153300213, 0.1022001419446416, 0.0830376153300213]",0.0090463903716297,3.305581982203467
CELOUSDT,2024-09-06,2024-09-07-00:00,first,"[0.2918552036199095, 0.15384615384615385, 0.14705882352941177, 0.10558069381598793, 0.07390648567119155, 0.0746606334841629, 0.06711915535444947, 0.04600301659125189, 0.03996983408748114]",0.0105848488798568,2.8919660057431247
CELOUSDT,2024-09-06,2024-09-07-00:00,second,"[0.13122171945701358, 0.11613876319758673, 0.11085972850678733, 0.09803921568627451, 0.09502262443438914, 0.09879336349924585, 0.08521870286576169, 0.09879336349924585, 0.08446455505279035, 0.08144796380090498]",0.0052773684156016,3.3065431393356937
CELOUSDT,2024-09-07,2024-09-08-00:00,first,"[0.2619217081850534, 0.14377224199288255, 0.14163701067615658, 0.13736654804270462, 0.09323843416370106, 0.07758007117437722, 0.05124555160142349, 0.04199288256227758, 0.05124555160142349]",0.0194074088451318,2.937978848027931
CELOUSDT,2024-09-07,2024-09-08-00:00,second,"[0.1110320284697509, 0.12313167259786477, 0.1103202846975089, 0.13167259786476868, 0.09181494661921709, 0.08825622775800712, 0.08540925266903915, 0.0903914590747331, 0.0704626334519573, 0.09750889679715302]",0.0101268814121417,3.299262978509839
CELOUSDT,2024-09-08,2024-09-09-00:00,first,"[0.3073463268365817, 0.1679160419790105, 0.13118440779610194, 0.07421289355322339, 0.06146926536731634, 0.13343328335832083, 0.046476761619190406, 0.0472263868065967, 0.03073463268365817]",0.0175663324640244,2.821504834991782
CELOUSDT,2024-09-08,2024-09-09-00:00,second,"[0.0952023988005997, 0.11544227886056972, 0.2376311844077961, 0.08020989505247376, 0.08995502248875563, 0.08545727136431784, 0.07496251874062969, 0.07721139430284858, 0.0712143928035982, 0.0727136431784108]",0.0260723721710602,3.194940359404276
CELOUSDT,2024-09-09,2024-09-10-00:00,first,"[0.29233105542900534, 0.1791951404707669, 0.14123006833712984, 0.08656036446469248, 0.0721336370539104, 0.07289293849658314, 0.06226271829916477, 0.04783599088838269, 0.04555808656036447]",0.0065804740736363,2.878767866410045
CELOUSDT,2024-09-09,2024-09-10-00:00,second,"[0.11617312072892938, 0.1313591495823842, 0.12832194381169323, 0.10250569476082004, 0.0926347760060744, 0.09415337889141989, 0.07820804859529233, 0.08200455580865604, 0.08428246013667426, 0.09035687167805619]",0.0084658021202753,3.2989083236131145
CELOUSDT,2024-09-10,2024-09-11-00:00,first,"[0.3017656500802568, 0.18780096308186195, 0.11316211878009631, 0.09550561797752809, 0.08346709470304976, 0.08346709470304976, 0.05377207062600321, 0.03451043338683788, 0.04654895666131621]",0.0075651062824353,2.8524603221742497
CELOUSDT,2024-09-10,2024-09-11-00:00,second,"[0.11637239165329052, 0.10353130016051364, 0.1260032102728732, 0.11637239165329052, 0.11637239165329052, 0.09069020866773676, 0.0754414125200642, 0.08747993579454254, 0.08828250401284109, 0.07945425361155699]",0.0092002365018773,3.3009344463073287
CELOUSDT,2024-09-11,2024-09-12-00:00,first,"[0.2982866043613707, 0.20015576323987538, 0.1308411214953271, 0.08878504672897196, 0.07710280373831775, 0.07710280373831775, 0.05451713395638629, 0.04361370716510903, 0.029595015576323987]",0.0089162007064279,2.8254951695446637
CELOUSDT,2024-09-11,2024-09-12-00:00,second,"[0.117601246105919, 0.11682242990654206, 0.13707165109034267, 0.10669781931464174, 0.08489096573208722, 0.09579439252336448, 0.0763239875389408, 0.08644859813084112, 0.0895638629283489, 0.08878504672897196]",0.0078664483376539,3.299267338853477
CELOUSDT,2024-09-12,2024-09-13-00:00,first,"[0.31571109456440805, 0.16530156366344007, 0.1563663440059568, 0.09828741623231571, 0.07148175725986597, 0.08339538346984364, 0.04616530156366344, 0.03201787043931496, 0.03127326880119136]",0.0142077118581274,2.793032706089923
CELOUSDT,2024-09-12,2024-09-13-00:00,second,"[0.10052122114668652, 0.12583767684288905, 0.12956068503350707, 0.10424422933730454, 0.10871183916604617, 0.08339538346984364, 0.07371556217423679, 0.09307520476545049, 0.0975428145941921, 0.08339538346984364]",0.0107572745745952,3.300953073200369
CELOUSDT,2024-09-13,2024-09-14-00:00,first,"[0.2731411229135053, 0.16919575113808802, 0.13884673748103188, 0.11077389984825493, 0.08649468892261002, 0.08573596358118361, 0.051593323216995446, 0.0409711684370258, 0.04324734446130501]",0.0119721121196635,2.9069487203644173
CELOUSDT,2024-09-13,2024-09-14-00:00,second,"[0.08421851289833081, 0.12139605462822459, 0.13732928679817905, 0.0834597875569044, 0.08725341426403642, 0.13201820940819423, 0.10091047040971168, 0.0834597875569044, 0.08649468892261002, 0.0834597875569044]",0.0157780894491772,3.292347843896702
CELOUSDT,2024-09-14,2024-09-15-00:00,first,"[0.3138339920948617, 0.18893280632411066, 0.13438735177865613, 0.0782608695652174, 0.06719367588932806, 0.07588932806324111, 0.05928853754940711, 0.04189723320158103, 0.04031620553359684]",0.0100740639720031,2.8199425922180628
CELOUSDT,2024-09-14,2024-09-15-00:00,second,"[0.12173913043478261, 0.11383399209486166, 0.12173913043478261, 0.08853754940711463, 0.07984189723320158, 0.11541501976284585, 0.08932806324110672, 0.08537549407114625, 0.09644268774703557, 0.08774703557312254]",0.0090675189822607,3.3047674081582
CELOUSDT,2024-09-15,2024-09-16-00:00,first,"[0.28232189973614774, 0.16182937554969218, 0.1266490765171504, 0.11521547933157432, 0.0712401055408971, 0.09762532981530343, 0.056288478452066845, 0.04309586631486367, 0.04573438874230431]",0.0112654103149019,2.908959777420527
CELOUSDT,2024-09-15,2024-09-16-00:00,second,"[0.1169744942832014, 0.1169744942832014, 0.1345646437994723, 0.10642040457343888, 0.10378188214599825, 0.09146877748460862, 0.07827616534740545, 0.07475813544415127, 0.09146877748460862, 0.0853122251539138]",0.0077211313784952,3.2983856582383977
CELOUSDT,2024-09-16,2024-09-17-00:00,first,"[0.29101283880171186, 0.1754636233951498, 0.12410841654778887, 0.09486447931526391, 0.08273894436519258, 0.07132667617689016, 0.05206847360912981, 0.05848787446504993, 0.04992867332382311]",0.0043209154765913,2.90136583885192
CELOUSDT,2024-09-16,2024-09-17-00:00,second,"[0.11911554921540657, 0.09914407988587731, 0.1312410841654779, 0.09843081312410841, 0.09557774607703282, 0.0920114122681883, 0.0898716119828816, 0.09771754636233952, 0.08487874465049929, 0.0920114122681883]",0.0073598404926403,3.3093856383741183
CELOUSDT,2024-09-17,2024-09-18-00:00,first,"[0.3078571428571429, 0.15357142857142858, 0.10857142857142857, 0.09285714285714286, 0.09071428571428572, 0.06785714285714285, 0.07, 0.056428571428571425, 0.052142857142857144]",0.0095422241493416,2.906806522899981
CELOUSDT,2024-09-17,2024-09-18-00:00,second,"[0.10357142857142858, 0.12142857142857143, 0.11071428571428571, 0.11785714285714285, 0.09928571428571428, 0.10642857142857143, 0.08785714285714286, 0.07928571428571428, 0.10785714285714286, 0.06571428571428571]",0.0105994524521012,3.300931894019478
CELOUSDT,2024-09-18,2024-09-19-00:00,first,"[0.2933042212518195, 0.16011644832605532, 0.12081513828238719, 0.09243085880640466, 0.08806404657933042, 0.07933042212518195, 0.06768558951965066, 0.05167394468704512, 0.046579330422125184]",0.0071785194820782,2.916724283487212
CELOUSDT,2024-09-18,2024-09-19-00:00,second,"[0.11353711790393013, 0.10771470160116449, 0.14119359534206696, 0.1091703056768559, 0.09170305676855896, 0.11062590975254731, 0.08151382823871907, 0.08005822416302766, 0.09243085880640466, 0.07205240174672489]",0.0112044641920446,3.295132393632652
CELOUSDT,2024-09-19,2024-09-20-00:00,first,"[0.2893401015228426, 0.15736040609137056, 0.13705583756345177, 0.09209572153734591, 0.08339376359680928, 0.08846990572878898, 0.06381435823060189, 0.050761421319796954, 0.03770848440899202]",0.0097055879678727,2.905675711490878
CELOUSDT,2024-09-19,2024-09-20-00:00,second,"[0.10804931109499638, 0.12255257432922408, 0.12327773749093546, 0.11240029006526468, 0.10079767947788253, 0.10297316896301668, 0.07686729514140682, 0.08701957940536621, 0.0775924583031182, 0.08846990572878898]",0.0082894806566988,3.3028869890092563
CELOUSDT,2024-09-20,2024-09-21-00:00,first,"[0.29949238578680204, 0.19216823785351705, 0.10877447425670776, 0.10442349528643945, 0.07686729514140682, 0.07541696881798404, 0.05438723712835388, 0.044960116026105876, 0.043509789702683106]",0.0071245867252421,2.8589126594104517
CELOUSDT,2024-09-20,2024-09-21-00:00,second,"[0.12327773749093546, 0.11965192168237854, 0.11457577955039884, 0.09934735315445975, 0.09137055837563451, 0.09934735315445975, 0.09354604786076867, 0.08194343727338652, 0.08701957940536621, 0.08992023205221175]",0.0045757754276313,3.308804278525122
CELOUSDT,2024-09-21,2024-09-22-00:00,first,"[0.2815768302493966, 0.17135961383748993, 0.13676588897827835, 0.0997586484312148, 0.07160096540627514, 0.09493161705551086, 0.05711987127916331, 0.04666130329847144, 0.04022526146419952]",0.0094801367151187,2.898746745370687
CELOUSDT,2024-09-21,2024-09-22-00:00,second,"[0.12148028962188254, 0.10539018503620273, 0.12228479485116653, 0.09734513274336283, 0.1005631536604988, 0.11584875301689461, 0.0925181013676589, 0.07884151246983105, 0.07401448109412712, 0.0917135961383749]",0.0082814059117668,3.3037237905959143
CELOUSDT,2024-09-22,2024-09-23-00:00,first,"[0.3037974683544304, 0.18143459915611815, 0.11645569620253164, 0.07679324894514768, 0.09113924050632911, 0.08354430379746836, 0.05569620253164557, 0.04472573839662447, 0.046413502109704644]",0.0082938517701055,2.8668460269343257
CELOUSDT,2024-09-22,2024-09-23-00:00,second,"[0.1291139240506329, 0.09957805907172995, 0.12236286919831224, 0.09113924050632911, 0.09451476793248945, 0.11139240506329114, 0.08607594936708861, 0.08945147679324894, 0.08607594936708861, 0.09029535864978903]",0.0085978402999243,3.306787826014257
CELOUSDT,2024-09-23,2024-09-24-00:00,first,"[0.28502802241793435, 0.17293835068054444, 0.12489991993594876, 0.08406725380304243, 0.07606084867894315, 0.08807045636509207, 0.06805444355484387, 0.05284227381905524, 0.04803843074459568]",0.0078126344149401,2.918933377417544
CELOUSDT,2024-09-23,2024-09-24-00:00,second,"[0.11609287429943956, 0.09927942353883107, 0.13851080864691753, 0.1088871096877502, 0.10328262610088071, 0.08566853482786228, 0.08726981585268215, 0.08486789431545236, 0.08726981585268215, 0.088871096877502]",0.0082190055502622,3.303305571074899
CELOUSDT,2024-09-24,2024-09-25-00:00,first,"[0.3179326546593579, 0.16914643696162882, 0.105716523101018, 0.08927173061863743, 0.06812842599843383, 0.07987470634299139, 0.07047768206734534, 0.05559906029757244, 0.04385277995301488]",0.0103917441439121,2.8676925208454063
CELOUSDT,2024-09-24,2024-09-25-00:00,second,"[0.13547376664056382, 0.12607674236491778, 0.1096319498825372, 0.08457321848081441, 0.08457321848081441, 0.09397024275646046, 0.08927173061863743, 0.09162098668754894, 0.0822239624119029, 0.10258418167580266]",0.0095294829828258,3.3008397388862627
CELOUSDT,2024-09-25,2024-09-26-00:00,first,"[0.3022254127781766, 0.18018664752333094, 0.135678391959799, 0.09691313711414214, 0.07465900933237617, 0.07465900933237617, 0.0524048815506102, 0.04379038047379756, 0.03948312993539124]",0.0052768454980428,2.84819235958688
CELOUSDT,2024-09-25,2024-09-26-00:00,second,"[0.11055276381909548, 0.12562814070351758, 0.11198851399856424, 0.10552763819095477, 0.09763101220387653, 0.10050251256281408, 0.08470926058865758, 0.08758076094759512, 0.08758076094759512, 0.0882986360373295]",0.004648079671575,3.3103849296793304
CELOUSDT,2024-09-26,2024-09-27-00:00,first,"[0.34489937543372656, 0.1839000693962526, 0.09576682859125607, 0.07286606523247745, 0.08258154059680778, 0.06939625260235947, 0.05759888965995836, 0.04510756419153366, 0.047883414295628035]",0.0132564158591552,2.7913965801826297
CELOUSDT,2024-09-26,2024-09-27-00:00,second,"[0.1443442054129077, 0.08535739070090215, 0.12213740458015267, 0.09437890353920889, 0.09854267869535045, 0.11103400416377515, 0.10895211658570438, 0.07564191533657183, 0.0798056904927134, 0.0798056904927134]",0.0135829983109584,3.291884111038173
CELOUSDT,2024-09-27,2024-09-28-00:00,first,"[0.32338653712699517, 0.16099930603747398, 0.11172796668979876, 0.09507286606523248, 0.08743927827897294, 0.05898681471200555, 0.061068702290076333, 0.04718945176960444, 0.05412907702984039]",0.0093473145502037,2.8571539430966126
CELOUSDT,2024-09-27,2024-09-28-00:00,second,"[0.11450381679389313, 0.12005551700208189, 0.11172796668979876, 0.10756419153365718, 0.09715475364330327, 0.09784871616932686, 0.09090909090909091, 0.0798056904927134, 0.09299097848716169, 0.08743927827897294]",0.0042681688156198,3.310973910300675
CELOUSDT,2024-09-28,2024-09-29-00:00,first,"[0.29061624649859946, 0.18137254901960784, 0.14145658263305322, 0.0896358543417367, 0.06862745098039216, 0.07563025210084033, 0.05392156862745098, 0.05952380952380952, 0.0392156862745098]",0.00863419678563,2.875525590911949
CELOUSDT,2024-09-28,2024-09-29-00:00,second,"[0.12254901960784313, 0.12605042016806722, 0.10294117647058823, 0.10294117647058823, 0.08473389355742297, 0.09523809523809523, 0.09103641456582633, 0.08753501400560224, 0.10014005602240897, 0.08683473389355742]",0.0058874904101771,3.308849336623004
CELOUSDT,2024-09-29,2024-09-30-00:00,first,"[0.3170048985304409, 0.18334499650104968, 0.11476557032890133, 0.08817354793561931, 0.08327501749475158, 0.06018194541637509, 0.05108467459762071, 0.05738278516445067, 0.04478656403079076]",0.0074561498835609,2.8405966915247447
CELOUSDT,2024-09-29,2024-09-30-00:00,second,"[0.10916724982505248, 0.10776766969909027, 0.1231630510846746, 0.09377186843946816, 0.10566829951014696, 0.10356892932120364, 0.08187543736878937, 0.09307207837648705, 0.09657102869139259, 0.08537438768369489]",0.0077382885372065,3.3121173040397083
CELOUSDT,2024-09-30,2024-10-01-00:00,first,"[0.28481894150417825, 0.17061281337047354, 0.11838440111420613, 0.10933147632311978, 0.08565459610027855, 0.07938718662952646, 0.057103064066852366, 0.055710306406685235, 0.03899721448467967]",0.0079762209613187,2.9091779365914325
CELOUSDT,2024-09-30,2024-10-01-00:00,second,"[0.11002785515320335, 0.11977715877437325, 0.10167130919220056, 0.11142061281337047, 0.08774373259052924, 0.10027855153203342, 0.08844011142061281, 0.10027855153203342, 0.09122562674094707, 0.08913649025069638]",0.0068601394592917,3.3140553430173063
CELOUSDT,2024-10-01,2024-10-02-00:00,first,"[0.26429567642956764, 0.18549511854951187, 0.12761506276150628, 0.1108786610878661, 0.08158995815899582, 0.06834030683403068, 0.061366806136680614, 0.05439330543933055, 0.04602510460251046]",0.0081631820520919,2.928607082125966
CELOUSDT,2024-10-01,2024-10-02-00:00,second,"[0.1192468619246862, 0.11366806136680614, 0.11157601115760112, 0.10181311018131102, 0.11227336122733612, 0.09414225941422594, 0.09135285913528592, 0.08856345885634588, 0.08437935843793584, 0.08298465829846582]",0.0029439342223698,3.3102552453077125
CELOUSDT,2024-10-02,2024-10-03-00:00,first,"[0.3691880638445524, 0.15267175572519084, 0.09715475364330327, 0.07633587786259542, 0.08049965301873699, 0.05898681471200555, 0.056210964607911175, 0.05829285218598196, 0.05065926439972242]",0.0181152397176291,2.77875169507143
CELOUSDT,2024-10-02,2024-10-03-00:00,second,"[0.10687022900763359, 0.12907702984038863, 0.10756419153365718, 0.11172796668979876, 0.10617626648161, 0.10062456627342123, 0.08327550312283137, 0.0798056904927134, 0.08952116585704371, 0.08535739070090215]",0.0069423756996386,3.306630781348126
CELOUSDT,2024-10-03,2024-10-04-00:00,first,"[0.30326162387231087, 0.17904233171408743, 0.12352532963219987, 0.08952116585704371, 0.07147814018043026, 0.07217210270645386, 0.056210964607911175, 0.055517002081887576, 0.049271339347675226]",0.0040636316364628,2.8754806957968158
CELOUSDT,2024-10-03,2024-10-04-00:00,second,"[0.1193615544760583, 0.1040943789035392, 0.09437890353920889, 0.10062456627342123, 0.12074947952810548, 0.10756419153365718, 0.08952116585704371, 0.08049965301873699, 0.10131852879944483, 0.08188757807078417]",0.0090153416424888,3.309416775798538
CELOUSDT,2024-10-04,2024-10-05-00:00,first,"[0.315058986814712, 0.1589174184594032, 0.12421929215822346, 0.11242192921582235, 0.07147814018043026, 0.06315058986814712, 0.05968077723802915, 0.04580152671755725, 0.049271339347675226]",0.0077207969790753,2.859107848400487
CELOUSDT,2024-10-04,2024-10-05-00:00,second,"[0.10687022900763359, 0.11519777931991672, 0.11727966689798751, 0.09299097848716169, 0.11242192921582235, 0.11658570437196392, 0.09923664122137404, 0.0659264399722415, 0.08605135322692574, 0.08743927827897294]",0.0100183741964685,3.3024543610370043
CELOUSDT,2024-10-05,2024-10-06-00:00,first,"[0.29694019471488176, 0.19541029207232266, 0.1258692628650904, 0.09735744089012517, 0.06815020862308763, 0.05702364394993046, 0.06536856745479833, 0.0458970792767733, 0.04798331015299027]",0.0067332060499838,2.855201716121212
CELOUSDT,2024-10-05,2024-10-06-00:00,second,"[0.11474269819193324, 0.10083449235048679, 0.1070931849791377, 0.10292072322670376, 0.10292072322670376, 0.10917941585535466, 0.08831710709318498, 0.08692628650904033, 0.09040333796940195, 0.09666203059805285]",0.0059225327886115,3.3162767642800577
CELOUSDT,2024-10-06,2024-10-07-00:00,first,"[0.3011797362942401, 0.17626648160999306, 0.11727966689798751, 0.0798056904927134, 0.0777238029146426, 0.07147814018043026, 0.06662040249826509, 0.06453851492019431, 0.04510756419153366]",0.0059712803839509,2.892226924941732
CELOUSDT,2024-10-06,2024-10-07-00:00,second,"[0.11589174184594032, 0.12491325468424705, 0.10825815405968078, 0.10062456627342123, 0.09993060374739764, 0.09646079111727966, 0.10201249132546843, 0.08674531575294935, 0.07633587786259542, 0.08882720333102012]",0.0046981516184901,3.308782318679353
