symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
1INCHUSDT,2024-07-16,2024-07-17-00:00,first,"[0.29347826086956524, 0.17608695652173914, 0.1246376811594203, 0.09420289855072464, 0.09057971014492754, 0.07101449275362319, 0.05507246376811594, 0.04492753623188406, 0.05]",0.0043797059243638,2.8881117027048337
1INCHUSDT,2024-07-16,2024-07-17-00:00,second,"[0.12101449275362319, 0.12028985507246377, 0.10652173913043478, 0.1, 0.10289855072463767, 0.08985507246376812, 0.07681159420289856, 0.09130434782608696, 0.07898550724637682, 0.11231884057971014]",0.0077198342714418,3.305759784713642
1INCHUSDT,2024-07-17,2024-07-18-00:00,first,"[0.3057790782735918, 0.1616678858814923, 0.11923920994879297, 0.09875640087783467, 0.08485735186539868, 0.08046817849305048, 0.05779078273591807, 0.04681784930504755, 0.04462326261887344]",0.0057317700354666,2.8825880190495994
1INCHUSDT,2024-07-17,2024-07-18-00:00,second,"[0.12216532553035844, 0.1185076810534016, 0.11558156547183614, 0.08632040965618142, 0.10314557425018288, 0.09436722750548647, 0.10241404535479151, 0.07827359180687637, 0.08632040965618142, 0.09290416971470374]",0.0067294400514042,3.3073900389835544
1INCHUSDT,2024-07-18,2024-07-19-00:00,first,"[0.31759656652360513, 0.1688125894134478, 0.12446351931330472, 0.08369098712446352, 0.1044349070100143, 0.07081545064377683, 0.056509298998569386, 0.0407725321888412, 0.032904148783977114]",0.010153087296706,2.8278988630763333
1INCHUSDT,2024-07-18,2024-07-19-00:00,second,"[0.1530758226037196, 0.12088698140200287, 0.10515021459227468, 0.09871244635193133, 0.10085836909871244, 0.11373390557939914, 0.08583690987124463, 0.07010014306151645, 0.07868383404864092, 0.07296137339055794]",0.0116000537218989,3.2819231162685494
1INCHUSDT,2024-07-19,2024-07-20-00:00,first,"[0.31841155234657037, 0.19061371841155234, 0.12418772563176896, 0.0888086642599278, 0.07148014440433213, 0.07292418772563176, 0.05270758122743682, 0.04332129963898917, 0.03754512635379061]",0.0084180920296619,2.8107821776218307
1INCHUSDT,2024-07-19,2024-07-20-00:00,second,"[0.1328519855595668, 0.09819494584837545, 0.11552346570397112, 0.1111913357400722, 0.10613718411552346, 0.08808664259927798, 0.08592057761732852, 0.09025270758122744, 0.08664259927797834, 0.0851985559566787]",0.0065533289834384,3.3057707234915887
1INCHUSDT,2024-07-20,2024-07-21-00:00,first,"[0.3074074074074074, 0.19407407407407407, 0.11037037037037037, 0.08296296296296296, 0.10444444444444445, 0.07037037037037037, 0.06592592592592593, 0.03851851851851852, 0.025925925925925925]",0.0135513299659188,2.81712941017416
1INCHUSDT,2024-07-20,2024-07-21-00:00,second,"[0.12814814814814815, 0.12962962962962962, 0.1162962962962963, 0.09925925925925926, 0.09703703703703703, 0.08888888888888889, 0.09703703703703703, 0.07629629629629629, 0.07925925925925927, 0.08814814814814814]",0.007699260081717,3.2992047507504805
1INCHUSDT,2024-07-21,2024-07-22-00:00,first,"[0.2811023622047244, 0.1889763779527559, 0.1141732283464567, 0.09606299212598425, 0.09527559055118111, 0.07086614173228346, 0.05590551181102362, 0.04409448818897638, 0.05354330708661417]",0.0090410293396089,2.9020988484750805
1INCHUSDT,2024-07-21,2024-07-22-00:00,second,"[0.12598425196850394, 0.13385826771653545, 0.1141732283464567, 0.12913385826771653, 0.07401574803149606, 0.07559055118110236, 0.07480314960629922, 0.08740157480314961, 0.08661417322834646, 0.0984251968503937]",0.0139714039702018,3.285331599542502
1INCHUSDT,2024-07-22,2024-07-23-00:00,first,"[0.30517115804806993, 0.17771303714493808, 0.12672978878368535, 0.09031318281136198, 0.07574654042243263, 0.08011653313911143, 0.051711580480699196, 0.04734158776402039, 0.04515659140568099]",0.0046052747016064,2.861308378755201
1INCHUSDT,2024-07-22,2024-07-23-00:00,second,"[0.1369264384559359, 0.11871813546977422, 0.10269482884195193, 0.11580480699198835, 0.10633648943918426, 0.09249817916970138, 0.07356154406409322, 0.06627822286962855, 0.10196649672250546, 0.0852148579752367]",0.010838536983019,3.291703797088384
1INCHUSDT,2024-07-23,2024-07-24-00:00,first,"[0.31976744186046513, 0.17877906976744187, 0.11773255813953488, 0.08430232558139535, 0.0806686046511628, 0.06468023255813954, 0.06031976744186047, 0.04578488372093023, 0.04796511627906977]",0.0060995692654113,2.840955383664867
1INCHUSDT,2024-07-23,2024-07-24-00:00,second,"[0.14462209302325582, 0.11337209302325581, 0.09302325581395349, 0.1068313953488372, 0.10610465116279069, 0.09229651162790697, 0.08575581395348837, 0.08575581395348837, 0.08938953488372094, 0.08284883720930232]",0.0070121179488647,3.3005214941213628
1INCHUSDT,2024-07-24,2024-07-25-00:00,first,"[0.314639475600874, 0.18499635833940276, 0.12672978878368535, 0.08958485069191552, 0.08230152949745084, 0.06263656227239621, 0.05680990531682447, 0.04078659868900218, 0.041514930808448654]",0.0060946477435168,2.8255006625285124
1INCHUSDT,2024-07-24,2024-07-25-00:00,second,"[0.12163146394756008, 0.12090313182811362, 0.09031318281136198, 0.10924981791697014, 0.09395484340859432, 0.0968681718863802, 0.09541150764748725, 0.08594319009468318, 0.08375819373634377, 0.10196649672250546]",0.0066164668141138,3.310486296427239
1INCHUSDT,2024-07-25,2024-07-26-00:00,first,"[0.3181818181818182, 0.15584415584415584, 0.11038961038961038, 0.11327561327561328, 0.08008658008658008, 0.06637806637806638, 0.056998556998557, 0.05555555555555555, 0.04329004329004329]",0.0086279533183385,2.865269980474693
1INCHUSDT,2024-07-25,2024-07-26-00:00,second,"[0.11904761904761904, 0.11544011544011544, 0.11544011544011544, 0.09884559884559885, 0.08802308802308802, 0.09812409812409813, 0.08874458874458875, 0.10533910533910534, 0.0772005772005772, 0.09379509379509379]",0.006680069719169,3.3095658670544887
1INCHUSDT,2024-07-26,2024-07-27-00:00,first,"[0.2979181622397703, 0.20100502512562815, 0.1198851399856425, 0.09260588657573582, 0.07896625987078248, 0.07106963388370424, 0.04379038047379756, 0.048815506101938265, 0.04594400574300072]",0.0064940278900807,2.8453104646425027
1INCHUSDT,2024-07-26,2024-07-27-00:00,second,"[0.11629576453697056, 0.12203876525484565, 0.12132089016511127, 0.10624551328068917, 0.09978463747307968, 0.09045226130653267, 0.10050251256281408, 0.0890165111270639, 0.07250538406317301, 0.08183776022972003]",0.0059383565672799,3.30333435368666
1INCHUSDT,2024-07-27,2024-07-28-00:00,first,"[0.2819188191881919, 0.17416974169741697, 0.12767527675276752, 0.11881918819188192, 0.08856088560885608, 0.057564575645756455, 0.057564575645756455, 0.04649446494464945, 0.047232472324723246]",0.0078889637007938,2.896130180143312
1INCHUSDT,2024-07-27,2024-07-28-00:00,second,"[0.12915129151291513, 0.12103321033210332, 0.0988929889298893, 0.1121771217712177, 0.08782287822878229, 0.07896678966789668, 0.09667896678966789, 0.08782287822878229, 0.07527675276752767, 0.1121771217712177]",0.0109893384201993,3.300685415037598
1INCHUSDT,2024-07-28,2024-07-29-00:00,first,"[0.32991318074191, 0.1483820047355959, 0.10102604577742699, 0.12154696132596685, 0.08602999210734018, 0.06077348066298342, 0.06077348066298342, 0.04498816101026046, 0.04656669297553275]",0.0142132479012686,2.842803146962705
1INCHUSDT,2024-07-28,2024-07-29-00:00,second,"[0.11444356748224152, 0.12628255722178375, 0.11996842936069456, 0.09865824782951854, 0.08918705603788477, 0.1026045777426993, 0.08839779005524862, 0.08524072612470403, 0.07971586424625099, 0.09550118389897395]",0.0079941115902144,3.306249915471348
1INCHUSDT,2024-07-29,2024-07-30-00:00,first,"[0.3035294117647059, 0.18274509803921568, 0.12862745098039216, 0.08941176470588236, 0.09333333333333334, 0.07294117647058823, 0.04627450980392157, 0.04627450980392157, 0.03686274509803922]",0.0073307652404521,2.842939228354284
1INCHUSDT,2024-07-29,2024-07-30-00:00,second,"[0.11215686274509803, 0.1223529411764706, 0.10196078431372549, 0.10745098039215686, 0.09098039215686274, 0.07686274509803921, 0.1011764705882353, 0.09490196078431372, 0.08392156862745098, 0.10823529411764705]",0.0094347812619951,3.3096666072290937
1INCHUSDT,2024-07-30,2024-07-31-00:00,first,"[0.30096367679762787, 0.19199406968124536, 0.1267605633802817, 0.09414381022979985, 0.0904373610081542, 0.07116382505559674, 0.04670126019273536, 0.04151223128243143, 0.0363232023721275]",0.007377286174013,2.832735335259
1INCHUSDT,2024-07-30,2024-07-31-00:00,second,"[0.13713862120088954, 0.11638250555967383, 0.10526315789473684, 0.09859154929577464, 0.09488510007412898, 0.09266123054114159, 0.08450704225352113, 0.09266123054114159, 0.08598962194217939, 0.09191994069681246]",0.0058367169333569,3.3061851197044585
1INCHUSDT,2024-07-31,2024-08-01-00:00,first,"[0.32215743440233235, 0.17419825072886297, 0.11588921282798834, 0.09110787172011661, 0.09475218658892129, 0.0728862973760933, 0.043731778425655975, 0.03571428571428571, 0.04956268221574344]",0.0103206841511546,2.822351464565133
1INCHUSDT,2024-07-31,2024-08-01-00:00,second,"[0.119533527696793, 0.11880466472303207, 0.09620991253644315, 0.08819241982507289, 0.10495626822157435, 0.09475218658892129, 0.10349854227405247, 0.09256559766763849, 0.08454810495626822, 0.09693877551020408]",0.0067682931222067,3.313022408439466
1INCHUSDT,2024-08-01,2024-08-02-00:00,first,"[0.3193215339233038, 0.18215339233038347, 0.1187315634218289, 0.08849557522123894, 0.0855457227138643, 0.051622418879056046, 0.06415929203539823, 0.045722713864306784, 0.04424778761061947]",0.0081967762795501,2.8289267546054844
1INCHUSDT,2024-08-01,2024-08-02-00:00,second,"[0.13274336283185842, 0.11946902654867257, 0.09660766961651918, 0.10103244837758112, 0.10103244837758112, 0.10398230088495575, 0.08112094395280237, 0.0855457227138643, 0.08480825958702065, 0.09365781710914454]",0.0070665587240362,3.305749960607841
1INCHUSDT,2024-08-02,2024-08-03-00:00,first,"[0.3297644539614561, 0.17059243397573162, 0.1206281227694504, 0.08708065667380442, 0.07994289793004997, 0.07209136331192005, 0.052105638829407566, 0.05067808708065667, 0.037116345467523196]",0.0076979297469348,2.819172704520202
1INCHUSDT,2024-08-02,2024-08-03-00:00,second,"[0.12348322626695217, 0.10992148465381871, 0.11277658815132048, 0.1006423982869379, 0.10278372591006424, 0.09207708779443255, 0.08493932905067808, 0.08279800142755175, 0.09778729478943611, 0.092790863668808]",0.0056490646560117,3.3114741126410907
1INCHUSDT,2024-08-03,2024-08-04-00:00,first,"[0.347953216374269, 0.16593567251461988, 0.11330409356725146, 0.09502923976608187, 0.07602339181286549, 0.06652046783625731, 0.043859649122807015, 0.039473684210526314, 0.051900584795321635]",0.0117925144322076,2.784715592558595
1INCHUSDT,2024-08-03,2024-08-04-00:00,second,"[0.1118421052631579, 0.10526315789473684, 0.10891812865497076, 0.1067251461988304, 0.1111111111111111, 0.09649122807017543, 0.10160818713450293, 0.10307017543859649, 0.07529239766081872, 0.07967836257309942]",0.006849352396265,3.31082310218041
1INCHUSDT,2024-08-04,2024-08-05-00:00,first,"[0.3148009015777611, 0.17054845980465816, 0.1450037565740045, 0.07963936889556725, 0.09090909090909091, 0.06010518407212622, 0.05334335086401202, 0.03906836964688205, 0.04658151765589782]",0.0103083995191496,2.82749849221176
1INCHUSDT,2024-08-04,2024-08-05-00:00,second,"[0.11870773854244929, 0.13148009015777612, 0.10969196093163035, 0.09090909090909091, 0.09015777610818933, 0.11419984973703982, 0.09541697971450037, 0.08640120210368145, 0.06235912847483095, 0.10067618332081142]",0.0107408275611284,3.2962914532014485
1INCHUSDT,2024-08-05,2024-08-06-00:00,first,"[0.30049261083743845, 0.19774806474313864, 0.13089373680506686, 0.10274454609429978, 0.07741027445460943, 0.05277973258268825, 0.05277973258268825, 0.048557353976073185, 0.036593947923997186]",0.007432519771215,2.8251746251500776
1INCHUSDT,2024-08-05,2024-08-06-00:00,second,"[0.1294862772695285, 0.12385643912737508, 0.09078114004222379, 0.09852216748768473, 0.10415200562983815, 0.09078114004222379, 0.09852216748768473, 0.10344827586206896, 0.07600281491907107, 0.0844475721323012]",0.0083721732103678,3.304501609158929
1INCHUSDT,2024-08-06,2024-08-07-00:00,first,"[0.32438162544169613, 0.17950530035335688, 0.127208480565371, 0.07137809187279152, 0.08763250883392226, 0.06643109540636043, 0.05724381625441696, 0.03674911660777385, 0.04946996466431095]",0.0091553670938655,2.815540502755888
1INCHUSDT,2024-08-06,2024-08-07-00:00,second,"[0.12014134275618374, 0.11872791519434629, 0.1010600706713781, 0.12084805653710247, 0.0862190812720848, 0.08833922261484099, 0.09823321554770319, 0.08833922261484099, 0.08763250883392226, 0.09045936395759717]",0.0064402658343737,3.308516129012692
1INCHUSDT,2024-08-07,2024-08-08-00:00,first,"[0.2992957746478873, 0.18309859154929578, 0.11619718309859155, 0.09859154929577464, 0.06901408450704226, 0.0823943661971831, 0.061971830985915494, 0.044366197183098595, 0.04507042253521127]",0.0062480731902514,2.872209114511037
1INCHUSDT,2024-08-07,2024-08-08-00:00,second,"[0.1352112676056338, 0.10985915492957747, 0.10915492957746478, 0.10633802816901408, 0.09295774647887324, 0.09788732394366197, 0.09366197183098592, 0.07183098591549296, 0.08732394366197183, 0.09577464788732394]",0.006029703507537,3.303941400799636
1INCHUSDT,2024-08-08,2024-08-09-00:00,first,"[0.3088967971530249, 0.15729537366548044, 0.11814946619217082, 0.08754448398576513, 0.09893238434163701, 0.06832740213523132, 0.06548042704626335, 0.05124555160142349, 0.04412811387900356]",0.0081289025578428,2.88548095550003
1INCHUSDT,2024-08-08,2024-08-09-00:00,second,"[0.1409252669039146, 0.13451957295373665, 0.10818505338078292, 0.09893238434163701, 0.09395017793594305, 0.08612099644128114, 0.09537366548042704, 0.08469750889679716, 0.07615658362989323, 0.08113879003558719]",0.0087748795101209,3.2921107210970653
1INCHUSDT,2024-08-09,2024-08-10-00:00,first,"[0.31930879038317056, 0.18707738542449287, 0.11269722013523667, 0.07888805409466566, 0.08264462809917356, 0.06235912847483095, 0.05334335086401202, 0.05259203606311044, 0.05108940646130729]",0.0087777183679802,2.837440743691426
1INCHUSDT,2024-08-09,2024-08-10-00:00,second,"[0.1382419233658903, 0.10668670172802404, 0.10593538692712247, 0.11119459053343352, 0.11194590533433509, 0.09241172051089407, 0.07588279489105935, 0.08865514650638617, 0.07212622088655146, 0.09691960931630353]",0.0097975290793701,3.297831535857409
1INCHUSDT,2024-08-10,2024-08-11-00:00,first,"[0.33461243284727554, 0.16500383729854182, 0.10053722179585571, 0.06983883346124328, 0.11588641596316193, 0.056792018419033, 0.06523407521105141, 0.052954719877206444, 0.039140445126630855]",0.0176293183915602,2.818491416190134
1INCHUSDT,2024-08-10,2024-08-11-00:00,second,"[0.12509593246354567, 0.10130468150422103, 0.0997697620874904, 0.0844205679201842, 0.15195702225633154, 0.10130468150422103, 0.08288564850345356, 0.09056024558710668, 0.07828089025326171, 0.0844205679201842]",0.0123802371749637,3.290637934159364
1INCHUSDT,2024-08-11,2024-08-12-00:00,first,"[0.30524759793052475, 0.16777531411677754, 0.10569105691056911, 0.0835181079083518, 0.12195121951219512, 0.06873614190687362, 0.0524759793052476, 0.05025868440502587, 0.04434589800443459]",0.010839317334972,2.871483905252614
1INCHUSDT,2024-08-11,2024-08-12-00:00,second,"[0.1293422025129342, 0.10864745011086474, 0.07834441980783444, 0.10273466371027347, 0.13008130081300814, 0.12195121951219512, 0.08499630450849963, 0.090169992609017, 0.07834441980783444, 0.07538802660753881]",0.0129420032342709,3.2919405431260857
1INCHUSDT,2024-08-12,2024-08-13-00:00,first,"[0.32112068965517243, 0.15876436781609196, 0.10057471264367816, 0.07830459770114942, 0.14152298850574713, 0.06824712643678162, 0.05316091954022988, 0.036637931034482756, 0.041666666666666664]",0.0186072829456626,2.823229863444804
1INCHUSDT,2024-08-12,2024-08-13-00:00,second,"[0.14367816091954022, 0.13290229885057472, 0.11278735632183907, 0.08045977011494253, 0.09913793103448276, 0.08908045977011494, 0.08979885057471264, 0.08117816091954023, 0.08908045977011494, 0.08189655172413793]",0.0096974702546524,3.290841630217485
1INCHUSDT,2024-08-13,2024-08-14-00:00,first,"[0.33632958801498125, 0.15805243445692885, 0.10936329588014981, 0.0951310861423221, 0.08614232209737828, 0.06292134831460675, 0.0599250936329588, 0.045692883895131084, 0.04644194756554307]",0.0099729493468652,2.8296267610836288
1INCHUSDT,2024-08-13,2024-08-14-00:00,second,"[0.13632958801498127, 0.1101123595505618, 0.10561797752808989, 0.10936329588014981, 0.09812734082397004, 0.09737827715355805, 0.07865168539325842, 0.08913857677902622, 0.08314606741573034, 0.09213483146067415]",0.0059045151643016,3.3046941742175364
1INCHUSDT,2024-08-14,2024-08-15-00:00,first,"[0.300374531835206, 0.1760299625468165, 0.13707865168539327, 0.08389513108614233, 0.07790262172284644, 0.07715355805243446, 0.04794007490636704, 0.058426966292134834, 0.04119850187265917]",0.0065824727430373,2.866368913893803
1INCHUSDT,2024-08-14,2024-08-15-00:00,second,"[0.12734082397003746, 0.11910112359550562, 0.10786516853932585, 0.10037453183520599, 0.10486891385767791, 0.09213483146067415, 0.08314606741573034, 0.08838951310861423, 0.08014981273408239, 0.09662921348314607]",0.0058130297153316,3.3071062499638604
1INCHUSDT,2024-08-15,2024-08-16-00:00,first,"[0.3309236947791165, 0.1678714859437751, 0.10281124497991968, 0.08514056224899598, 0.10763052208835341, 0.0746987951807229, 0.046586345381526104, 0.04257028112449799, 0.04176706827309237]",0.0146877734902163,2.8171917843088057
1INCHUSDT,2024-08-15,2024-08-16-00:00,second,"[0.12449799196787148, 0.12610441767068273, 0.10522088353413654, 0.09236947791164658, 0.10682730923694779, 0.09236947791164658, 0.0963855421686747, 0.07710843373493977, 0.06987951807228916, 0.10923694779116466]",0.0101605093445192,3.2998716082205832
1INCHUSDT,2024-08-16,2024-08-17-00:00,first,"[0.32790525536639525, 0.18208734270910437, 0.10510732790525537, 0.10140636565507032, 0.08068097705403404, 0.08290155440414508, 0.0384900074019245, 0.034048852701702444, 0.047372316802368614]",0.0125415595609968,2.797516791100904
1INCHUSDT,2024-08-16,2024-08-17-00:00,second,"[0.11695040710584752, 0.11250925240562547, 0.11176905995558846, 0.10140636565507032, 0.09104367135455219, 0.09844559585492228, 0.09030347890451518, 0.07549962990377498, 0.08290155440414508, 0.11917098445595854]",0.0077779106801892,3.307115876388497
1INCHUSDT,2024-08-17,2024-08-18-00:00,first,"[0.3353338334583646, 0.14403600900225055, 0.11927981995498875, 0.09377344336084022, 0.09602400600150038, 0.072768192048012, 0.05101275318829707, 0.0450112528132033, 0.04276069017254314]",0.0126595555923683,2.831880436790808
1INCHUSDT,2024-08-17,2024-08-18-00:00,second,"[0.1140285071267817, 0.11477869467366841, 0.10577644411102775, 0.09827456864216054, 0.09827456864216054, 0.08027006751687922, 0.09152288072018004, 0.09752438109527382, 0.10877719429857464, 0.09077269317329333]",0.0070086929854193,3.3140222824557197
1INCHUSDT,2024-08-18,2024-08-19-00:00,first,"[0.28270676691729324, 0.1593984962406015, 0.10977443609022557, 0.11203007518796992, 0.09172932330827067, 0.0962406015037594, 0.06015037593984962, 0.039097744360902256, 0.04887218045112782]",0.0138300155925157,2.9220255561724757
